,0,1
153,113.899803,22.583599
154,113.835564,22.619717
155,113.879364,22.5795
156,113.940414,22.5487
157,113.940498,22.554632
158,113.947067,22.555567
159,114.005135,22.537817
160,114.010033,22.540033
161,114.018364,22.592016
162,114.020668,22.5389
163,114.021629,22.630283
164,114.021736,22.610201
165,114.022285,22.630266
166,114.023979,22.537733
167,114.024353,22.539301
168,114.026665,22.5401
169,114.028786,22.63205
170,114.03817,22.617832
171,114.039864,22.563717
172,114.043167,22.531918
173,114.047249,22.565367
174,114.051018,22.562567
175,114.05452,22.562567
176,114.065018,22.576851
177,114.067566,22.561234
178,114.068169,22.535267
179,114.07222,22.538767
180,114.080986,22.537184
181,114.157166,22.56855
182,114.157402,22.565399
183,113.917763,22.523218
184,113.953522,22.552296
185,113.960785,22.549303
186,113.976494,22.528538
187,113.983894,22.586391
188,114.028419,22.526817
189,114.029823,22.527454
190,114.036499,22.530573
191,114.044746,22.531219
192,114.048676,22.522696
193,114.051208,22.534653
194,114.055458,22.515572
195,114.059166,22.518337
196,114.066856,22.527912
197,114.067299,22.620884
198,114.068481,22.608547
199,114.076187,22.542852
200,114.088394,22.554651
201,114.116867,22.548504
202,113.965179,22.532734
203,114.02243,22.532084
204,114.035667,22.542267
205,114.0392,22.51705
206,114.040764,22.531
207,114.040871,22.5231
208,114.042847,22.63265
209,114.044052,22.525133
210,114.04837,22.531683
211,114.05088,22.589251
212,114.052086,22.515368
213,114.0588,22.522682
214,114.061584,22.571733
215,114.062386,22.567083
216,114.062935,22.5578
217,114.065117,22.523767
218,114.06662,22.523983
219,114.067665,22.551533
220,114.067932,22.531483
221,114.068115,22.521933
222,114.068817,22.541849
223,114.0728,22.584482
224,114.075981,22.548267
225,114.076164,22.546432
226,114.076485,22.552299
227,114.077202,22.573334
228,114.077568,22.553249
229,114.078735,22.542767
230,114.080467,22.540501
231,114.083534,22.573618
232,114.086884,22.566
233,114.088036,22.5665
234,114.08873,22.5434
235,114.091431,22.560183
236,114.093231,22.5681
237,114.098846,22.538067
238,114.10302,22.551634
239,114.106682,22.57445
240,114.110481,22.547466
241,114.110901,22.601017
242,114.114586,22.546867
243,114.114784,22.542833
244,114.11647,22.543318
245,114.11657,22.540667
246,114.117081,22.5467
247,114.117615,22.539867
248,114.117867,22.543583
249,114.118896,22.543882
250,114.119751,22.538668
251,114.120003,22.547083
252,114.120331,22.541733
253,114.12085,22.5471
254,114.123199,22.540667
255,114.125084,22.547882
256,114.125717,22.550966
257,114.127869,22.560484
258,114.128151,22.556316
259,114.137947,22.621834
260,114.159302,22.631533
261,113.8022,22.7353
262,113.808701,22.627199
263,113.821999,22.658001
264,113.823097,22.730101
265,113.823601,22.674299
266,113.825897,22.6875
267,113.828102,22.7316
268,113.830803,22.677299
269,113.835098,22.618999
270,113.835503,22.631701
271,113.836601,22.683901
272,113.837502,22.606001
273,113.840698,22.607
274,113.842697,22.6863
275,113.8526,22.5889
276,113.8545,22.613001
277,113.857002,22.5741
278,113.857903,22.5851
279,113.863098,22.5802
280,113.863701,22.5809
281,113.864197,22.581499
282,113.865501,22.579
283,113.868401,22.5767
284,113.870697,22.589399
285,113.872002,22.6563
286,113.886299,22.575701
287,113.8899,22.563999
288,113.890503,22.562901
289,113.893997,22.567801
290,113.8955,22.575701
291,113.937599,22.675301
292,113.7938,22.7157
293,113.803497,22.735001
294,113.811203,22.615499
295,113.812401,22.7356
296,113.814499,22.6553
297,113.8283,22.7062
298,113.8321,22.6185
299,113.835098,22.618799
300,113.840202,22.6073
301,113.842201,22.631701
302,113.844002,22.6
303,113.847,22.608801
304,113.847603,22.614
305,113.852203,22.5896
306,113.853798,22.612301
307,113.854897,22.5809
308,113.856903,22.5735
309,113.857597,22.5854
310,113.859802,22.5867
311,113.863098,22.568701
312,113.864403,22.568001
313,113.864601,22.570601
314,113.866501,22.596001
315,113.8703,22.5753
316,113.874496,22.561501
317,113.875702,22.571699
318,113.878304,22.5811
319,113.880699,22.5763
320,113.883202,22.564699
321,113.883797,22.563999
322,113.884003,22.5651
323,113.884903,22.568199
324,113.886902,22.561899
325,113.887199,22.572701
326,113.888199,22.5828
327,113.889503,22.5767
328,113.890602,22.5611
329,113.890701,22.571199
330,113.8908,22.575199
331,113.894302,22.565399
332,113.894897,22.5683
333,113.895699,22.570299
334,113.896004,22.5755
335,113.901199,22.5646
336,113.81823,22.610132
337,113.921097,22.535482
338,113.926552,22.524549
339,114.005569,22.5432
340,114.0131,22.534767
341,114.014664,22.562067
342,114.019798,22.613132
343,114.021614,22.545134
344,114.023651,22.53875
345,114.026421,22.524817
346,114.027481,22.540318
347,114.029701,22.563499
348,114.037781,22.5263
349,114.041054,22.542683
350,114.044083,22.556217
351,114.047813,22.539984
352,114.047897,22.540318
353,114.053085,22.537649
354,114.055397,22.5142
355,114.059616,22.518084
356,114.065636,22.538183
357,114.068031,22.548283
358,114.072083,22.538782
359,114.079819,22.5364
360,114.097969,22.579918
361,114.105934,22.54665
362,114.109718,22.547518
363,114.118286,22.539667
364,114.118553,22.5439
365,114.125916,22.549049
366,114.136147,22.567101
367,114.138153,22.544617
368,114.139114,22.545517
369,114.04068,22.519381
370,114.061844,22.531816
371,114.068985,22.530293
372,114.086418,22.537466
373,114.107811,22.537306
374,114.110489,22.540428
375,114.113869,22.54248
376,114.11525,22.545708
377,114.116936,22.548157
378,114.11721,22.596498
379,114.125969,22.547598
380,114.12635,22.55982
381,114.131561,22.563587
382,114.133713,22.571169
383,114.148193,22.567574
384,113.939102,22.692101
385,113.969299,22.684099
386,113.992699,22.655199
387,113.997398,22.669399
388,114.0047,22.6563
389,114.0075,22.6483
390,114.007896,22.660801
391,114.0112,22.658701
392,114.013199,22.6579
393,114.016197,22.6665
394,114.016701,22.665899
395,114.018402,22.655701
396,114.021004,22.668699
397,114.022202,22.6696
398,114.0243,22.6602
399,114.024399,22.671301
400,114.024696,22.6357
401,114.025299,22.655399
402,114.026802,22.642799
403,114.028099,22.6625
404,114.030602,22.6644
405,114.030998,22.6649
406,114.032097,22.6488
407,114.033798,22.6717
408,114.035301,22.6113
409,114.035698,22.655001
410,114.036201,22.647301
411,114.046204,22.6385
412,114.056,22.6362
413,114.069099,22.6091
414,114.098801,22.7131
415,114.124199,22.629801
416,114.159302,22.721701
417,113.832199,22.592199
418,113.832703,22.625799
419,113.871498,22.5683
420,113.884003,22.5793
421,114.001602,22.6654
422,114.012001,22.667801
423,114.014999,22.630501
424,114.016998,22.7414
425,114.019203,22.633801
426,114.020897,22.637699
427,114.0214,22.6394
428,114.023499,22.6457
429,114.025101,22.6556
430,114.027397,22.6446
431,114.031097,22.676399
432,114.0317,22.7167
433,114.032501,22.669201
434,114.033401,22.661301
435,114.036102,22.6591
436,114.038399,22.6523
437,114.039902,22.6565
438,114.042397,22.650299
439,114.044296,22.685699
440,114.044601,22.692301
441,114.0494,22.67
442,114.052597,22.6544
443,114.054604,22.644199
444,114.056396,22.651899
445,114.063202,22.639099
446,114.0942,22.6373
447,114.105698,22.623899
448,114.115601,22.6134
449,113.824501,22.614799
450,113.881897,22.657801
451,113.935699,22.6831
452,113.9842,22.6724
453,113.996803,22.6628
454,114.0028,22.6551
455,114.031799,22.6359
456,114.034203,22.644501
457,114.043602,22.632601
458,114.055603,22.6348
459,114.062302,22.6299
460,114.067902,22.6598
461,114.0737,22.674299
462,114.077103,22.619499
463,114.0895,22.631001
464,114.104401,22.6287
465,114.108704,22.610701
466,114.110397,22.5886
467,114.110497,22.6094
468,114.111099,22.608299
469,114.111397,22.6096
470,114.111603,22.6075
471,114.113098,22.596701
472,114.115196,22.621401
473,114.117104,22.6005
474,114.117699,22.605499
475,114.120201,22.6399
476,114.122398,22.6584
477,114.1231,22.645399
478,114.124001,22.615101
479,114.127602,22.5938
480,114.129601,22.619301
481,114.130898,22.630899
482,114.1315,22.6215
483,114.133904,22.6285
484,114.134399,22.6101
485,114.134903,22.611401
486,114.135597,22.612801
487,114.136101,22.625401
488,114.137299,22.621099
489,114.139801,22.627501
490,114.147598,22.622999
491,113.820663,22.613016
492,113.864037,22.623051
493,113.887848,22.571833
494,113.893883,22.559851
495,113.900047,22.560316
496,113.921898,22.516033
497,113.928864,22.54985
498,113.933464,22.571367
499,113.948334,22.530117
500,113.962303,22.531866
501,114.024513,22.604033
502,114.025764,22.531116
503,114.026352,22.601017
504,114.02758,22.530718
505,114.032715,22.615168
506,114.035515,22.616682
507,114.039032,22.59775
508,114.040764,22.563601
509,114.042847,22.603201
510,114.043671,22.5644
511,114.04438,22.549583
512,114.046318,22.630783
513,114.049187,22.621901
514,114.050682,22.551184
515,114.051033,22.551201
516,114.051285,22.542418
517,114.055916,22.62075
518,114.056465,22.520233
519,114.057732,22.531517
520,114.06057,22.54265
521,114.061546,22.5716
522,114.061935,22.526951
523,114.062302,22.542749
524,114.062599,22.561382
525,114.066467,22.568817
526,114.067703,22.551468
527,114.073402,22.547667
528,114.076698,22.543034
529,114.078247,22.5334
530,114.084236,22.537634
531,114.085899,22.537634
532,114.099899,22.581333
533,114.104401,22.5532
534,114.106117,22.546833
535,114.110229,22.5415
536,114.112915,22.604967
537,114.114418,22.561783
538,114.116966,22.576317
539,114.126579,22.5497
540,113.951172,22.579075
541,113.976036,22.563454
542,113.991455,22.542242
543,114.005066,22.530003
544,114.019104,22.531956
545,114.032661,22.526232
546,114.038048,22.518618
547,114.048393,22.525776
548,114.067825,22.521006
549,114.068817,22.53146
550,114.075653,22.551409
551,114.086571,22.551727
552,114.104515,22.544283
553,114.106941,22.540186
554,114.111855,22.547703
555,114.119102,22.540506
556,113.83017,22.617241
557,113.918732,22.526937
558,113.935921,22.5079
559,113.949112,22.523428
560,114.016006,22.555107
561,114.0355,22.541491
562,114.055191,22.531597
563,114.095467,22.558395
564,114.113792,22.534153
565,113.8508,22.791901
566,113.858299,22.585199
567,113.862999,22.579901
568,113.865898,22.5826
569,113.867996,22.771
570,113.871902,22.587601
571,113.875702,22.5863
572,113.876198,22.571199
573,113.878197,22.587799
574,113.878403,22.5928
575,113.881401,22.602501
576,113.884399,22.8002
577,113.885101,22.5769
578,113.889999,22.577
579,113.893799,22.567801
580,113.894997,22.5833
581,113.896797,22.5648
582,113.902199,22.7181
583,113.902397,22.5644
584,113.903297,22.5861
585,113.904404,22.5667
586,113.906403,22.5783
587,113.908699,22.568001
588,113.911797,22.7843
589,113.915398,22.5874
590,113.921204,22.775499
591,113.929398,22.683599
592,113.942902,22.683701
593,113.975601,22.679399
594,113.985001,22.5886
595,113.9897,22.6835
596,114.004601,22.659901
597,114.018997,22.655199
598,114.044296,22.698
599,113.944351,22.508051
600,113.945663,22.507467
601,113.980133,22.549982
602,114.003784,22.5359
603,114.02227,22.6586
604,114.023132,22.555567
605,114.0261,22.645884
606,114.027351,22.623966
607,114.032753,22.615116
608,114.035782,22.541767
609,114.041847,22.520918
610,114.043335,22.602318
611,114.043915,22.604799
612,114.044067,22.552267
613,114.044319,22.530518
614,114.044479,22.5385
615,114.045502,22.638067
616,114.045937,22.598083
617,114.048035,22.539482
618,114.049835,22.512449
619,114.0504,22.589483
620,114.050835,22.518351
621,114.051285,22.531166
622,114.051369,22.526016
623,114.052002,22.537283
624,114.052864,22.531349
625,114.05468,22.515182
626,114.055,22.514933
627,114.060585,22.520683
628,114.060669,22.5208
629,114.062263,22.547632
630,114.062653,22.546818
631,114.062767,22.534718
632,114.063049,22.530434
633,114.065269,22.523849
634,114.067482,22.571417
635,114.06765,22.563999
636,114.06987,22.53175
637,114.07338,22.5581
638,114.077766,22.532818
639,114.09922,22.538
640,114.110268,22.542032
641,114.111603,22.542
642,114.111931,22.60745
643,114.112099,22.548616
644,114.113602,22.599966
645,114.113815,22.583616
646,114.114265,22.576532
647,114.117783,22.574083
648,114.119316,22.544117
649,114.136253,22.549383
650,114.141251,22.618601
651,114.177498,22.636932
652,114.181732,22.639116
653,114.18895,22.643217
654,114.197746,22.647034
655,114.198013,22.646732
656,113.860367,22.603783
657,113.898201,22.550682
658,113.918915,22.543301
659,113.91983,22.543234
660,113.947517,22.507717
661,114.04435,22.549883
662,114.056633,22.531532
663,114.058586,22.531683
664,114.062553,22.542583
665,114.068497,22.531799
666,114.075951,22.549067
667,114.097504,22.602182
668,114.100304,22.579967
669,114.102531,22.558617
670,114.1045,22.549116
671,114.10495,22.558567
672,114.105301,22.562017
673,114.10582,22.562117
674,114.107353,22.551767
675,114.108131,22.5667
676,114.109215,22.54175
677,114.110664,22.54545
678,114.111031,22.536083
679,114.111214,22.545584
680,114.111298,22.545584
681,114.112129,22.548384
682,114.112183,22.602568
683,114.11248,22.548834
684,114.112549,22.54565
685,114.112953,22.5849
686,114.113029,22.584249
687,114.114014,22.5877
688,114.114769,22.580917
689,114.114815,22.553333
690,114.115318,22.554216
691,114.115532,22.555651
692,114.115913,22.58535
693,114.116432,22.552584
694,114.116531,22.576332
695,114.117302,22.551216
696,114.117867,22.572268
697,114.118935,22.546667
698,114.119202,22.540333
699,114.119453,22.559883
700,114.12027,22.611017
701,114.121399,22.54705
702,114.12162,22.539551
703,114.122948,22.556383
704,114.124886,22.560783
705,114.125298,22.553232
706,114.12587,22.548433
707,114.151733,22.623617
708,114.177864,22.560133
709,113.997498,22.6625
710,114.0019,22.674601
711,114.007401,22.6492
712,114.012703,22.641899
713,114.015701,22.6357
714,114.017097,22.638599
715,114.019096,22.658199
716,114.024498,22.6367
717,114.025703,22.6301
718,114.027298,22.6248
719,114.0308,22.658899
720,114.032097,22.6313
721,114.033798,22.6563
722,114.034401,22.6257
723,114.0345,22.625601
724,114.039001,22.6071
725,114.043098,22.632601
726,114.045799,22.639799
727,114.051598,22.6374
728,114.052498,22.630301
729,114.054497,22.621401
730,114.055397,22.635599
731,114.066002,22.6304
732,114.071899,22.6276
733,114.077103,22.644699
734,114.003403,22.6551
735,114.010399,22.649401
736,114.016701,22.638599
737,114.023102,22.628401
738,114.023598,22.6588
739,114.024597,22.635799
740,114.025101,22.6745
741,114.026901,22.6134
742,114.027802,22.645201
743,114.028,22.667601
744,114.028397,22.7402
745,114.029099,22.674801
746,114.030403,22.6103
747,114.031799,22.636299
748,114.031898,22.6353
749,114.032204,22.630199
750,114.032402,22.6299
751,114.033302,22.6429
752,114.033897,22.626801
753,114.035301,22.6227
754,114.036102,22.7302
755,114.036201,22.6471
756,114.036697,22.7257
757,114.037903,22.651199
758,114.039001,22.6145
759,114.040703,22.618099
760,114.047096,22.6213
761,114.054199,22.625299
762,114.055901,22.636299
763,114.057297,22.597099
764,114.058998,22.638201
765,114.062798,22.629801
766,114.067299,22.66
767,114.078903,22.622801
768,114.090698,22.631901
769,114.115097,22.6213
770,114.120102,22.607201
771,113.859886,22.639999
772,113.86573,22.597282
773,113.877563,22.581717
774,113.88755,22.582184
775,113.888931,22.563017
776,113.889267,22.564034
777,113.890953,22.507633
778,113.892052,22.579218
779,113.900864,22.518517
780,113.90345,22.558317
781,113.90493,22.531668
782,113.906219,22.553783
783,113.90728,22.552217
784,113.909935,22.544767
785,113.910004,22.557467
786,113.910286,22.490667
787,113.911102,22.489668
788,113.912132,22.494267
789,113.912781,22.495449
790,113.9132,22.521133
791,113.913864,22.496901
792,113.91407,22.523117
793,113.915016,22.519033
794,113.915565,22.489668
795,113.915665,22.499733
796,113.916382,22.538616
797,113.916649,22.495783
798,113.916763,22.5592
799,113.917381,22.543301
800,113.91832,22.527267
801,113.918671,22.496983
802,113.919098,22.543484
803,113.919548,22.530283
804,113.921829,22.539034
805,113.922134,22.487633
806,113.922234,22.518517
807,113.9235,22.487183
808,113.9244,22.530466
809,113.926987,22.53895
810,113.927536,22.50675
811,113.934235,22.555384
812,113.942482,22.490351
813,113.948898,22.561132
814,113.952164,22.5562
815,113.96273,22.533583
816,113.969116,22.531183
817,113.970467,22.556917
818,113.97728,22.5224
819,113.978386,22.562201
820,113.981781,22.522766
821,114.010498,22.590017
822,114.051231,22.534933
823,114.06778,22.533501
824,114.108368,22.615784
825,114.111168,22.608017
826,114.111687,22.6073
827,114.11245,22.60615
828,114.12397,22.55855
829,113.91082,22.484983
830,113.918617,22.507116
831,113.934235,22.5425
832,113.960236,22.543068
833,113.979149,22.536301
834,113.988701,22.530283
835,113.99247,22.53595
836,114.037903,22.523233
837,114.052048,22.530767
838,114.0588,22.542683
839,114.064346,22.53145
840,114.067001,22.531851
841,114.070435,22.531816
842,114.078453,22.533733
843,114.081779,22.540483
844,114.093819,22.538183
845,114.099503,22.551167
846,114.106216,22.544483
847,114.109421,22.591417
848,114.110214,22.5562
849,114.111969,22.584534
850,114.113152,22.554033
851,114.113731,22.543182
852,114.113983,22.531782
853,114.114067,22.574633
854,114.11438,22.538532
855,114.114586,22.55315
856,114.114647,22.553867
857,114.115448,22.579733
858,114.117065,22.546417
859,114.119934,22.555767
860,114.120399,22.557034
861,114.125702,22.553482
862,114.128036,22.577732
863,114.133835,22.54645
864,114.136971,22.609432
865,114.138115,22.607267
866,114.139,22.564667
867,114.140251,22.578583
868,114.158081,22.609034
869,114.171234,22.636232
870,114.213203,22.7236
871,114.213303,22.7248
872,114.222603,22.7251
873,114.232201,22.7131
874,114.234802,22.7146
875,114.238403,22.732201
876,114.238899,22.718399
877,114.240196,22.7132
878,114.241898,22.7148
879,114.245102,22.7239
880,114.245499,22.718
881,114.247498,22.733801
882,114.247704,22.7208
883,114.248901,22.7432
884,114.266602,22.7439
885,114.271896,22.7432
886,114.276199,22.732599
887,114.280899,22.7283
888,114.284599,22.7272
889,114.289398,22.725201
890,114.306999,22.712
891,113.914749,22.527166
892,113.916,22.555834
893,113.959785,22.542917
894,114.003067,22.536516
895,114.003548,22.545483
896,114.012634,22.536318
897,114.025848,22.531616
898,114.031067,22.526899
899,114.039986,22.5495
900,114.04213,22.531099
901,114.044418,22.550016
902,114.049515,22.50955
903,114.057098,22.531601
904,114.063202,22.530132
905,114.064453,22.531467
906,114.067535,22.524467
907,114.071365,22.546217
908,114.086151,22.537567
909,114.089867,22.537817
910,114.106148,22.545532
911,114.10685,22.562233
912,114.114532,22.540617
913,114.117935,22.540283
914,114.127464,22.543133
915,113.840851,22.621098
916,113.868347,22.575405
917,113.888931,22.500538
918,113.908737,22.522598
919,113.914902,22.576612
920,113.943298,22.506552
921,113.945892,22.518978
922,113.949471,22.580778
923,113.95517,22.593616
924,113.97229,22.551128
925,114.008278,22.647888
926,114.026726,22.660982
927,114.032722,22.614628
928,114.044197,22.525023
929,114.047462,22.604059
930,114.063332,22.537592
931,114.067917,22.547737
932,114.090279,22.561152
933,114.091087,22.558207
934,114.136086,22.549576
935,114.163704,22.571091
936,113.872017,22.574301
937,113.883797,22.564617
938,113.920334,22.535334
939,113.930099,22.524851
940,113.949486,22.579582
941,113.950813,22.569851
942,113.97007,22.522751
943,114.031631,22.558483
944,114.032883,22.530233
945,114.034035,22.62505
946,114.038353,22.565849
947,114.038734,22.530817
948,114.043152,22.523117
949,114.044403,22.5256
950,114.044563,22.534166
951,114.046486,22.559183
952,114.047333,22.594549
953,114.050529,22.589317
954,114.0513,22.518133
955,114.053017,22.525999
956,114.054131,22.564917
957,114.056015,22.565567
958,114.057434,22.514433
959,114.058632,22.529751
960,114.059013,22.527884
961,114.062035,22.57045
962,114.063934,22.5686
963,114.066002,22.557966
964,114.067566,22.557899
965,114.067802,22.555149
966,114.068001,22.528717
967,114.068001,22.547382
968,114.068497,22.523867
969,114.070847,22.558283
970,114.076385,22.547283
971,114.07975,22.536484
972,114.084518,22.570517
973,114.08773,22.549217
974,114.087952,22.547268
975,114.099731,22.570601
976,114.105003,22.5492
977,114.107597,22.544018
978,114.110397,22.547283
979,114.11042,22.598499
980,114.11132,22.533934
981,114.117149,22.546133
982,114.117287,22.546249
983,114.119186,22.562067
984,114.120453,22.545116
985,114.124619,22.554199
986,114.126114,22.552366
987,114.133934,22.610083
988,114.135902,22.566616
989,114.137901,22.568684
990,114.146782,22.555668
991,114.164383,22.564199
992,113.804352,22.751066
993,113.809715,22.750418
994,113.821365,22.746651
995,113.831299,22.651133
996,113.833199,22.682934
997,113.842735,22.7367
998,113.865517,22.583166
999,113.8769,22.539
1000,113.87793,22.58165
1001,113.879036,22.560949
1002,113.891563,22.559868
1003,113.896629,22.569717
1004,113.89782,22.472584
1005,113.903915,22.516518
1006,113.904503,22.523067
1007,113.907951,22.515066
1008,113.908417,22.484768
1009,113.909401,22.544567
1010,113.909683,22.487167
1011,113.911682,22.5446
1012,113.9123,22.490883
1013,113.913719,22.531717
1014,113.914619,22.5273
1015,113.915199,22.500134
1016,113.915764,22.510349
1017,113.917519,22.538683
1018,113.918251,22.508249
1019,113.918648,22.50745
1020,113.918854,22.502684
1021,113.919518,22.543333
1022,113.920135,22.663067
1023,113.920631,22.538918
1024,113.925484,22.532583
1025,113.926933,22.534782
1026,113.930336,22.493418
1027,113.932167,22.521116
1028,113.932732,22.510183
1029,113.934464,22.517401
1030,113.934731,22.522066
1031,113.934769,22.679199
1032,113.935432,22.521799
1033,113.935997,22.521749
1034,113.936882,22.508232
1035,113.940987,22.527767
1036,113.942398,22.50725
1037,113.943352,22.506617
1038,113.944366,22.50725
1039,113.945015,22.686333
1040,113.945465,22.5075
1041,113.9468,22.686234
1042,113.951965,22.591316
1043,113.95298,22.633017
1044,113.958282,22.5968
1045,113.962418,22.5436
1046,113.97393,22.554016
1047,113.993149,22.531384
1048,114.067085,22.574667
1049,114.076851,22.5725
1050,114.11792,22.572517
1051,113.98764,22.528662
1052,114.006065,22.529655
1053,114.039536,22.607794
1054,114.042526,22.603069
1055,114.050102,22.565073
1056,114.070763,22.531631
1057,114.090736,22.631708
1058,114.099037,22.569397
1059,114.110138,22.550779
1060,114.111847,22.597536
1061,114.115181,22.546432
1062,114.118431,22.537857
1063,114.119553,22.555235
1064,114.124954,22.561272
1065,114.127075,22.548212
1066,114.132561,22.571733
1067,114.13588,22.620188
1068,114.153145,22.624348
1069,114.171341,22.636433
1070,113.786697,22.677799
1071,113.800903,22.6712
1072,113.809097,22.6273
1073,113.812599,22.6208
1074,113.815102,22.616301
1075,113.816399,22.6539
1076,113.821198,22.6826
1077,113.832603,22.5919
1078,113.838898,22.610701
1079,113.843102,22.634701
1080,113.851997,22.6297
1081,113.858101,22.604401
1082,113.862999,22.5688
1083,113.8638,22.580601
1084,113.864799,22.598801
1085,113.867599,22.5655
1086,113.869301,22.591101
1087,113.871696,22.5872
1088,113.875099,22.5868
1089,113.878098,22.5616
1090,113.880898,22.6576
1091,113.885696,22.5711
1092,113.886497,22.5616
1093,113.889801,22.563999
1094,113.891098,22.567301
1095,113.8918,22.5564
1096,113.899101,22.5718
1097,113.902802,22.568399
1098,113.904701,22.5445
1099,113.907799,22.6374
1100,113.910202,22.5875
1101,113.911903,22.658899
1102,113.916298,22.5867
1103,113.921303,22.617399
1104,113.925201,22.5553
1105,113.927803,22.680799
1106,113.953499,22.5644
1107,113.954399,22.701
1108,113.958199,22.6868
1109,113.961899,22.695101
1110,113.965698,22.691
1111,113.967598,22.5823
1112,113.977402,22.556999
1113,113.997498,22.59
1114,114.004799,22.600201
1115,114.022301,22.6089
1116,114.0588,22.6014
1117,114.216202,22.697599
1118,114.039169,22.564907
1119,114.062508,22.553152
1120,114.103882,22.566465
1121,114.108597,22.618736
1122,113.985901,22.7047
1123,113.9869,22.6926
1124,113.996803,22.6698
1125,114.013,22.671499
1126,114.014801,22.6686
1127,114.016197,22.666401
1128,114.016296,22.6663
1129,114.016403,22.666201
1130,114.016502,22.653999
1131,114.019302,22.6619
1132,114.0214,22.7311
1133,114.0215,22.639799
1134,114.026199,22.6726
1135,114.0271,22.6686
1136,114.028503,22.7181
1137,114.030197,22.664499
1138,114.031799,22.634399
1139,114.035797,22.655199
1140,114.037498,22.6581
1141,114.042801,22.6507
1142,113.932327,22.565374
1143,114.051216,22.539892
1144,114.062363,22.556026
1145,114.10244,22.551531
1146,114.109299,22.591761
1147,114.111069,22.587009
1148,114.112846,22.599228
1149,114.114372,22.582787
1150,114.126862,22.577206
1151,114.139992,22.558384
1152,114.157806,22.560947
1153,114.037849,22.523367
1154,114.03952,22.606434
