,0,1
145,113.853996,22.6141
146,113.864304,22.580099
147,113.869003,22.566401
148,113.875,22.571301
149,113.876297,22.5714
150,113.882401,22.582899
151,113.895599,22.585699
152,113.897499,22.5858
153,113.898003,22.5639
154,113.9011,22.564899
155,113.885551,22.573982
156,113.940514,22.554632
157,113.940987,22.555183
158,113.952698,22.563932
159,113.963097,22.541866
160,114.008453,22.605368
161,114.011047,22.606583
162,114.015404,22.540167
163,114.022316,22.630051
164,114.02253,22.6063
165,114.024651,22.535116
166,114.030518,22.5406
167,114.036652,22.618116
168,114.040337,22.618999
169,114.04348,22.537067
170,114.04435,22.541233
171,114.044586,22.557484
172,114.045082,22.596951
173,114.051086,22.527651
174,114.055748,22.537382
175,114.067047,22.532784
176,114.068634,22.538483
177,114.074303,22.5396
178,114.074867,22.532066
179,114.157402,22.565701
180,113.895828,22.553232
181,113.914375,22.51841
182,113.916809,22.52742
183,113.919067,22.529909
184,113.923576,22.52611
185,114.006676,22.529531
186,114.020645,22.534504
187,114.029068,22.5305
188,114.032379,22.52626
189,114.039154,22.530622
190,114.042046,22.531164
191,114.045059,22.5133
192,114.047729,22.535295
193,114.050484,22.533583
194,114.055382,22.514154
195,114.063309,22.542572
196,114.06575,22.524542
197,114.071701,22.544027
198,114.085991,22.537498
199,114.112755,22.542486
200,114.114838,22.560226
201,114.11573,22.546329
202,113.973648,22.528299
203,113.987183,22.523968
204,114.032799,22.530184
205,114.038521,22.542133
206,114.039452,22.633017
207,114.041946,22.521532
208,114.043518,22.601467
209,114.043785,22.603968
210,114.046783,22.531166
211,114.047798,22.542566
212,114.051582,22.51825
213,114.053101,22.586132
214,114.0578,22.53755
215,114.058983,22.52195
216,114.061096,22.574133
217,114.062431,22.551416
218,114.06472,22.557617
219,114.065117,22.52305
220,114.067734,22.549549
221,114.067986,22.549667
222,114.068199,22.536318
223,114.069817,22.558167
224,114.07412,22.542967
225,114.075134,22.574133
226,114.07618,22.548067
227,114.077583,22.537382
228,114.078819,22.572567
229,114.08992,22.547199
230,114.098129,22.569483
231,114.098885,22.573799
232,114.099533,22.543734
233,114.100883,22.5711
234,114.106514,22.54125
235,114.110519,22.546833
236,114.11097,22.601049
237,114.112602,22.545767
238,114.113503,22.541918
239,114.113586,22.545767
240,114.11438,22.582867
241,114.114983,22.580549
242,114.11647,22.546368
243,114.1175,22.558733
244,114.11795,22.539883
245,114.118317,22.543949
246,114.119049,22.554251
247,114.120369,22.61105
248,114.12265,22.54845
249,114.123497,22.547483
250,114.124451,22.547733
251,114.124886,22.541834
252,114.125969,22.553049
253,114.126335,22.549683
254,114.135963,22.566784
255,114.154251,22.624832
256,113.799103,22.734699
257,113.806801,22.7356
258,113.8172,22.7318
259,113.822502,22.660601
260,113.823402,22.6528
261,113.825699,22.677099
262,113.829597,22.6457
263,113.833099,22.625799
264,113.834602,22.6814
265,113.836197,22.6166
266,113.838303,22.620199
267,113.841301,22.603201
268,113.842003,22.603399
269,113.845596,22.597
270,113.851097,22.59
271,113.856201,22.621901
272,113.857597,22.630199
273,113.857903,22.5851
274,113.8592,22.6576
275,113.860001,22.570801
276,113.863899,22.651699
277,113.864899,22.5819
278,113.865303,22.582899
279,113.866402,22.571301
280,113.873299,22.598101
281,113.874802,22.587
282,113.8778,22.593399
283,113.878403,22.5812
284,113.881302,22.577
285,113.882698,22.5769
286,113.884598,22.580999
287,113.886299,22.5755
288,113.889,22.559601
289,113.889999,22.558701
290,113.896599,22.574499
291,113.898003,22.556801
292,113.900398,22.572901
293,113.902603,22.560801
294,113.903801,22.5618
295,113.937599,22.675301
296,113.795502,22.715
297,113.804604,22.735201
298,113.807503,22.7356
299,113.8106,22.7355
300,113.811996,22.622999
301,113.8134,22.734699
302,113.821999,22.6134
303,113.828201,22.6061
304,113.833504,22.619101
305,113.839897,22.586901
306,113.843597,22.612499
307,113.846298,22.6103
308,113.846603,22.6098
309,113.849297,22.5797
310,113.852997,22.5697
311,113.856499,22.579599
312,113.856903,22.5735
313,113.857201,22.6082
314,113.8601,22.570999
315,113.860199,22.570801
316,113.860901,22.566099
317,113.862198,22.579599
318,113.862602,22.5679
319,113.863701,22.5805
320,113.864098,22.584299
321,113.865402,22.5669
322,113.8685,22.564899
323,113.869202,22.5917
324,113.875,22.571199
325,113.875603,22.5578
326,113.876999,22.5592
327,113.878403,22.592699
328,113.880302,22.5693
329,113.882202,22.563601
330,113.884903,22.5748
331,113.886597,22.561199
332,113.889297,22.5837
333,113.898399,22.562099
334,113.901398,22.5646
335,113.810471,22.617018
336,113.812935,22.625517
337,113.814064,22.610767
338,113.923347,22.535534
339,113.947266,22.5646
340,113.992554,22.535767
341,114.006699,22.536467
342,114.01815,22.5264
343,114.022148,22.544683
344,114.026886,22.529533
345,114.027252,22.525183
346,114.030182,22.519234
347,114.036316,22.516768
348,114.042786,22.558767
349,114.044464,22.541901
350,114.052254,22.531183
351,114.055298,22.514366
352,114.064903,22.543167
353,114.067818,22.531633
354,114.070564,22.531717
355,114.076035,22.549534
356,114.098396,22.558666
357,114.099098,22.577017
358,114.099365,22.577316
359,114.105934,22.54665
360,114.106285,22.544733
361,114.10762,22.569366
362,114.120384,22.544033
363,114.120537,22.54685
364,114.12587,22.551167
365,114.13398,22.564583
366,114.13752,22.566267
367,114.138313,22.544033
368,114.139351,22.564283
369,114.041176,22.603949
370,114.046021,22.519243
371,114.077599,22.535194
372,114.094398,22.540308
373,114.100807,22.57115
374,114.10981,22.553698
375,114.115372,22.596439
376,114.116623,22.548708
377,114.117203,22.545984
378,114.119972,22.541576
379,114.134125,22.573298
380,114.142906,22.569981
381,114.157776,22.564116
382,113.937202,22.689501
383,113.937897,22.688299
384,113.992699,22.6766
385,113.998703,22.660801
386,114.007698,22.648199
387,114.016899,22.6656
388,114.018898,22.655399
389,114.020599,22.613501
390,114.024399,22.636801
391,114.025398,22.639299
392,114.026703,22.6565
393,114.028099,22.6455
394,114.0298,22.6502
395,114.031097,22.665501
396,114.031502,22.666201
397,114.031898,22.6341
398,114.032097,22.6488
399,114.032303,22.6387
400,114.032402,22.638599
401,114.035103,22.622299
402,114.035698,22.6474
403,114.037003,22.6584
404,114.0383,22.607599
405,114.041397,22.6453
406,114.045799,22.6392
407,114.056396,22.636499
408,114.057602,22.6373
409,114.070801,22.693001
410,114.091499,22.7082
411,114.107597,22.6227
412,114.114998,22.6213
413,114.127701,22.6332
414,113.841003,22.607401
415,113.870697,22.5676
416,113.874901,22.5725
417,113.889397,22.5819
418,114.0084,22.6612
419,114.021202,22.6523
420,114.0242,22.6408
421,114.025101,22.6555
422,114.030403,22.6653
423,114.031197,22.6766
424,114.035896,22.6555
425,114.038803,22.674801
426,114.040199,22.695
427,114.044502,22.689301
428,114.045799,22.6411
429,114.054298,22.6667
430,114.054802,22.6427
431,114.056702,22.6492
432,114.058197,22.649
433,114.058998,22.6506
434,114.061699,22.652901
435,114.068298,22.644199
436,114.082397,22.6413
437,113.878502,22.657301
438,113.932602,22.682899
439,113.9506,22.6891
440,113.959198,22.6868
441,113.976997,22.6805
442,114.002602,22.6555
443,114.031998,22.634899
444,114.055496,22.635799
445,114.065498,22.6308
446,114.070503,22.630199
447,114.075897,22.674
448,114.094704,22.632
449,114.101501,22.6266
450,114.105003,22.6199
451,114.106697,22.623501
452,114.108299,22.611
453,114.109802,22.5938
454,114.110802,22.609501
455,114.111801,22.6073
456,114.116302,22.601299
457,114.116501,22.621
458,114.117599,22.6726
459,114.118896,22.5984
460,114.120399,22.611
461,114.125099,22.611401
462,114.126198,22.615601
463,114.128403,22.612801
464,114.131302,22.6106
465,114.131897,22.615
466,114.132599,22.616301
467,114.134499,22.6171
468,114.135498,22.6152
469,114.1371,22.621599
470,114.137199,22.621599
471,114.138,22.621599
472,114.139702,22.6276
473,114.1437,22.633499
474,114.144997,22.612301
475,114.145599,22.6089
476,114.147102,22.6229
477,114.149803,22.6423
478,114.151299,22.614201
479,114.152496,22.6513
480,113.860786,22.610201
481,113.883736,22.578867
482,113.887253,22.495417
483,113.894714,22.522699
484,113.896385,22.559566
485,113.897736,22.561068
486,113.904617,22.556133
487,113.921898,22.514883
488,113.930466,22.545668
489,113.963531,22.542816
490,114.01738,22.531366
491,114.027214,22.625683
492,114.029083,22.612249
493,114.032784,22.60895
494,114.034264,22.625183
495,114.038033,22.599449
496,114.039047,22.6071
497,114.040451,22.619183
498,114.042114,22.603033
499,114.043182,22.620268
500,114.044533,22.541
501,114.048653,22.621717
502,114.050232,22.533382
503,114.051414,22.529118
504,114.056465,22.521982
505,114.060333,22.577801
506,114.061531,22.5513
507,114.062569,22.552151
508,114.063103,22.526382
509,114.067863,22.557699
510,114.076385,22.558216
511,114.080879,22.558132
512,114.084282,22.540667
513,114.099434,22.543383
514,114.099785,22.58115
515,114.105431,22.609467
516,114.107117,22.613466
517,114.113335,22.6042
518,114.115067,22.553766
519,114.115448,22.555834
520,114.117882,22.568132
521,114.124947,22.590467
522,114.127533,22.610867
523,114.132629,22.610382
524,113.92382,22.527798
525,113.931793,22.565367
526,113.980209,22.557659
527,114.014854,22.530912
528,114.037033,22.523302
529,114.0606,22.567656
530,114.064865,22.531897
531,114.06749,22.542723
532,114.080795,22.536713
533,114.094719,22.541548
534,114.104568,22.543171
535,114.115669,22.556419
536,114.118172,22.543592
537,114.125763,22.549908
538,114.156326,22.560249
539,113.819221,22.61132
540,113.8573,22.625629
541,113.909126,22.516937
542,113.929062,22.497404
543,113.946442,22.498173
544,113.987236,22.541552
545,114.008034,22.590326
546,114.051949,22.545376
547,114.062813,22.540213
548,114.134941,22.565493
549,113.851097,22.59
550,113.859596,22.577
551,113.870102,22.7962
552,113.872101,22.569201
553,113.875702,22.753099
554,113.878403,22.592199
555,113.883102,22.578501
556,113.884201,22.575399
557,113.885803,22.5802
558,113.8871,22.728399
559,113.889397,22.5637
560,113.892097,22.573799
561,113.893097,22.573
562,113.895798,22.5821
563,113.898399,22.572599
564,113.899002,22.567101
565,113.899498,22.571699
566,113.902397,22.7948
567,113.904198,22.566099
568,113.906097,22.567699
569,113.907402,22.568001
570,113.913803,22.584499
571,113.920502,22.670401
572,113.927101,22.685101
573,113.942703,22.5835
574,113.959297,22.734699
575,113.969002,22.6842
576,113.983803,22.734301
577,113.990196,22.677299
578,114.001099,22.6439
579,114.007004,22.678101
580,114.011902,22.6047
581,114.014397,22.6604
582,114.0168,22.6658
583,114.038399,22.652
584,114.043602,22.7155
585,114.0541,22.6675
586,113.98008,22.549982
587,114.002083,22.535583
588,114.016785,22.553284
589,114.022835,22.637051
590,114.023148,22.545183
591,114.025131,22.627533
592,114.02623,22.54575
593,114.027229,22.62495
594,114.027618,22.644917
595,114.03553,22.541433
596,114.039833,22.553766
597,114.043068,22.52305
598,114.044067,22.552267
599,114.044197,22.547899
600,114.04435,22.544733
601,114.044563,22.539833
602,114.045013,22.55805
603,114.045265,22.531134
604,114.045853,22.531067
605,114.047867,22.518633
606,114.047951,22.532417
607,114.047997,22.535
608,114.048248,22.531166
609,114.050079,22.532183
610,114.050835,22.518351
611,114.051003,22.513567
612,114.051331,22.526518
613,114.051651,22.537033
614,114.052185,22.537451
615,114.055,22.514933
616,114.058121,22.532583
617,114.062584,22.531401
618,114.06308,22.526434
619,114.065834,22.53195
620,114.06752,22.571699
621,114.068901,22.542917
622,114.070236,22.558018
623,114.075233,22.53705
624,114.076584,22.53175
625,114.081818,22.5368
626,114.107048,22.5464
627,114.109299,22.590967
628,114.110664,22.547667
629,114.111351,22.57675
630,114.112068,22.5387
631,114.112267,22.58535
632,114.115532,22.538834
633,114.117081,22.539682
634,114.118713,22.539917
635,114.13578,22.61965
636,114.141151,22.618349
637,114.182785,22.639668
638,114.184151,22.640568
639,114.18895,22.643217
640,114.197746,22.647034
641,114.198013,22.646732
642,113.841064,22.605301
643,113.910164,22.547367
644,113.91993,22.54335
645,113.922531,22.526367
646,113.925667,22.532749
647,113.930496,22.524866
648,113.947998,22.525566
649,114.036186,22.524317
650,114.051231,22.5431
651,114.059814,22.527599
652,114.07592,22.549784
653,114.077499,22.545401
654,114.080719,22.557533
655,114.08773,22.5473
656,114.089333,22.570868
657,114.091148,22.55825
658,114.09343,22.568184
659,114.095284,22.568783
660,114.098999,22.578033
661,114.100517,22.5585
662,114.104263,22.565033
663,114.105034,22.565517
664,114.10672,22.536983
665,114.106918,22.541483
666,114.108017,22.566717
667,114.108566,22.610933
668,114.109703,22.55415
669,114.110268,22.543301
670,114.110718,22.546818
671,114.111549,22.545633
672,114.111847,22.542049
673,114.112053,22.546432
674,114.112129,22.548384
675,114.112381,22.54215
676,114.113052,22.545732
677,114.11367,22.54455
678,114.114235,22.55385
679,114.114418,22.582033
680,114.11647,22.541468
681,114.11747,22.546417
682,114.117798,22.568501
683,114.11792,22.575283
684,114.118469,22.564449
685,114.119247,22.561884
686,114.119514,22.541599
687,114.119553,22.560551
688,114.120247,22.559383
689,114.12133,22.547733
690,114.122185,22.556618
691,114.125885,22.547518
692,114.142433,22.622284
693,114.180267,22.558184
694,114.225929,22.5536
695,113.968803,22.6875
696,113.987297,22.6619
697,113.9981,22.6621
698,114.000504,22.6541
699,114.016998,22.642799
700,114.027298,22.6614
701,114.027702,22.6621
702,114.028397,22.6723
703,114.030197,22.634899
704,114.030998,22.6343
705,114.0317,22.637199
706,114.0336,22.627001
707,114.034401,22.625099
708,114.035202,22.6112
709,114.036201,22.647301
710,114.039902,22.638399
711,114.044701,22.6353
712,114.052696,22.629999
713,114.053497,22.6215
714,114.066002,22.6304
715,114.077202,22.648399
716,113.995796,22.68
717,114.003998,22.6556
718,114.007004,22.649401
719,114.018402,22.6556
720,114.0214,22.639
721,114.0233,22.6775
722,114.023697,22.6707
723,114.0242,22.671
724,114.024498,22.635401
725,114.026703,22.617001
726,114.027496,22.6238
727,114.028603,22.666901
728,114.028999,22.6122
729,114.029503,22.6658
730,114.030098,22.6499
731,114.031799,22.624399
732,114.031898,22.614599
733,114.032303,22.630199
734,114.033401,22.6248
735,114.033897,22.643999
736,114.034401,22.624901
737,114.036003,22.6476
738,114.036102,22.7302
739,114.0383,22.6329
740,114.038597,22.6416
741,114.040901,22.6001
742,114.048103,22.621599
743,114.0494,22.6201
744,114.055901,22.636299
745,114.058601,22.669399
746,114.070702,22.611601
747,114.113899,22.621401
748,114.1185,22.606199
749,114.120102,22.618601
750,114.124397,22.6381
751,114.133003,22.6231
752,113.859848,22.642567
753,113.874664,22.584818
754,113.888199,22.582933
755,113.89267,22.510183
756,113.896233,22.505751
757,113.897964,22.570932
758,113.901398,22.564432
759,113.903465,22.574699
760,113.904716,22.547132
761,113.906502,22.553949
762,113.910187,22.544884
763,113.910469,22.533001
764,113.910568,22.531384
765,113.911018,22.490101
766,113.911667,22.489384
767,113.911964,22.488649
768,113.91378,22.521982
769,113.914131,22.559217
770,113.914482,22.543734
771,113.914833,22.543633
772,113.917534,22.543133
773,113.918167,22.524433
774,113.918365,22.553551
775,113.918648,22.553734
776,113.919449,22.541817
777,113.920967,22.555233
778,113.921181,22.543417
779,113.923286,22.529716
780,113.924164,22.52565
781,113.924599,22.526382
782,113.925682,22.5252
783,113.926682,22.544518
784,113.926964,22.535534
785,113.927383,22.554216
786,113.932335,22.507917
787,113.933968,22.516117
788,113.939034,22.583651
789,113.945419,22.518867
790,113.946564,22.502117
791,113.950233,22.556566
792,113.966049,22.557133
793,113.968414,22.522751
794,113.969704,22.554216
795,113.970886,22.555717
796,113.97242,22.565468
797,113.977837,22.524549
798,113.979248,22.586149
799,113.981216,22.536133
800,114.010933,22.5301
801,114.04525,22.531151
802,114.050064,22.53175
803,114.051231,22.534933
804,114.068069,22.552267
805,114.102364,22.62425
806,114.106621,22.562416
807,114.109818,22.60985
808,114.111481,22.532833
809,114.125237,22.559267
810,113.914619,22.497683
811,113.927147,22.535366
812,113.946602,22.493567
813,113.962013,22.542732
814,113.974251,22.5378
815,113.977966,22.536266
816,113.990402,22.535467
817,114.043602,22.523933
818,114.06115,22.531384
819,114.066414,22.53215
820,114.074265,22.531834
821,114.082436,22.543283
822,114.088333,22.5376
823,114.099335,22.557867
824,114.102753,22.624033
825,114.105965,22.574568
826,114.106567,22.615032
827,114.107063,22.575399
828,114.107834,22.573084
829,114.110268,22.547817
830,114.111832,22.55415
831,114.112518,22.567232
832,114.113266,22.542168
833,114.113884,22.553932
834,114.114586,22.55315
835,114.115219,22.558817
836,114.11657,22.538933
837,114.11908,22.554268
838,114.120171,22.541517
839,114.121765,22.557417
840,114.123634,22.555233
841,114.125381,22.559334
842,114.135986,22.549267
843,114.137932,22.570133
844,114.138733,22.575001
845,114.141182,22.612883
846,114.154747,22.60685
847,114.19825,22.646532
848,114.209602,22.7125
849,114.213402,22.7083
850,114.2146,22.6991
851,114.2192,22.695299
852,114.223999,22.7309
853,114.226997,22.7075
854,114.234596,22.7152
855,114.2369,22.7131
856,114.238899,22.718399
857,114.240601,22.7136
858,114.242897,22.7367
859,114.242996,22.7367
860,114.245796,22.7288
861,114.2472,22.719101
862,114.247498,22.7341
863,114.258301,22.743099
864,114.268898,22.731199
865,114.280098,22.728701
866,114.281998,22.740999
867,114.282303,22.741899
868,114.294502,22.7229
869,113.882751,22.5655
870,113.959167,22.530884
871,113.960335,22.566017
872,113.960747,22.549368
873,114.003067,22.536516
874,114.008247,22.53405
875,114.023903,22.534883
876,114.032234,22.529984
877,114.039986,22.5495
878,114.042183,22.521717
879,114.047234,22.510651
880,114.049767,22.518133
881,114.050964,22.517967
882,114.051514,22.511566
883,114.053032,22.525801
884,114.055283,22.513817
885,114.056252,22.537251
886,114.059769,22.525784
887,114.060852,22.52095
888,114.084015,22.548332
889,114.097252,22.560183
890,114.105499,22.53735
891,114.106819,22.539749
892,114.107536,22.536533
893,114.107681,22.567833
894,114.111649,22.533632
895,114.115318,22.538366
896,114.115318,22.541218
897,114.117249,22.539717
898,114.11985,22.541134
899,114.132652,22.5853
900,113.850304,22.625235
901,113.883224,22.496658
902,113.936394,22.510412
903,113.952881,22.564278
904,113.962341,22.557068
905,113.98584,22.523823
906,114.014839,22.531015
907,114.021553,22.532255
908,114.026154,22.660473
909,114.026726,22.660982
910,114.029472,22.52803
911,114.031006,22.523682
912,114.043968,22.524984
913,114.047981,22.538363
914,114.050308,22.622498
915,114.056534,22.571098
916,114.058609,22.574015
917,114.061974,22.532389
918,114.066391,22.522486
919,114.068275,22.531841
920,114.074341,22.547455
921,114.083336,22.55159
922,114.101341,22.537802
923,114.138969,22.556976
924,113.865784,22.572166
925,113.8871,22.56135
926,113.92585,22.584551
927,113.936852,22.583532
928,113.948685,22.5215
929,113.956017,22.523184
930,113.965134,22.557501
931,114.030266,22.557768
932,114.033699,22.627083
933,114.039299,22.61355
934,114.039932,22.54665
935,114.044235,22.556217
936,114.044281,22.552217
937,114.046021,22.56525
938,114.047684,22.604134
939,114.050003,22.5317
940,114.052353,22.587717
941,114.054817,22.5184
942,114.055321,22.517967
943,114.056351,22.5201
944,114.057053,22.527767
945,114.058037,22.535482
946,114.059799,22.525801
947,114.062531,22.568518
948,114.062866,22.537617
949,114.063187,22.547483
950,114.06488,22.523184
951,114.06707,22.525784
952,114.067467,22.561268
953,114.067833,22.527718
954,114.067986,22.52125
955,114.074898,22.551382
956,114.077682,22.543266
957,114.079803,22.543432
958,114.083153,22.561184
959,114.099236,22.5641
960,114.103996,22.537968
961,114.105469,22.547684
962,114.105797,22.54685
963,114.107681,22.597717
964,114.109581,22.546833
965,114.110703,22.609016
966,114.111435,22.596518
967,114.112183,22.5368
968,114.11235,22.53635
969,114.113068,22.609516
970,114.114853,22.580732
971,114.116119,22.578068
972,114.117149,22.54665
973,114.118919,22.562517
974,114.120354,22.544733
975,114.124916,22.541782
976,114.125771,22.552
977,114.128181,22.543516
978,114.135231,22.565767
979,114.135567,22.548317
980,114.137886,22.609234
981,114.140381,22.578632
982,114.155785,22.615883
983,114.15728,22.566418
984,114.160683,22.6033
985,113.804352,22.751066
986,113.807564,22.751083
987,113.809715,22.750418
988,113.821365,22.746651
989,113.822014,22.746267
990,113.83065,22.593416
991,113.833054,22.739668
992,113.83448,22.738783
993,113.841965,22.572666
994,113.845284,22.70575
995,113.859131,22.586082
996,113.883751,22.564583
997,113.88533,22.563
998,113.88913,22.559401
999,113.891052,22.55945
1000,113.895599,22.558434
1001,113.896736,22.563168
1002,113.897797,22.556633
1003,113.902802,22.575184
1004,113.906151,22.4807
1005,113.909836,22.487482
1006,113.910271,22.535618
1007,113.911186,22.4879
1008,113.911919,22.53545
1009,113.913147,22.49605
1010,113.914619,22.5273
1011,113.915199,22.653667
1012,113.91613,22.531317
1013,113.916519,22.498083
1014,113.917099,22.50355
1015,113.917519,22.658051
1016,113.91803,22.503082
1017,113.918114,22.5245
1018,113.918236,22.508249
1019,113.918564,22.543068
1020,113.918983,22.508318
1021,113.919983,22.49745
1022,113.920265,22.511784
1023,113.920731,22.544718
1024,113.921982,22.517017
1025,113.922386,22.519283
1026,113.922615,22.519583
1027,113.925583,22.517967
1028,113.925934,22.567167
1029,113.927452,22.668867
1030,113.928032,22.508118
1031,113.928734,22.497917
1032,113.930946,22.549232
1033,113.931686,22.4925
1034,113.93248,22.674801
1035,113.93383,22.67535
1036,113.934769,22.679199
1037,113.93512,22.490618
1038,113.936348,22.508368
1039,113.93692,22.542868
1040,113.937218,22.542883
1041,113.937782,22.518749
1042,113.937981,22.507784
1043,113.940918,22.532101
1044,113.941681,22.527332
1045,113.942986,22.554684
1046,113.943535,22.573133
1047,113.945015,22.686333
1048,113.946671,22.561649
1049,113.948769,22.640368
1050,113.949783,22.55595
1051,113.960701,22.550467
1052,113.978333,22.550734
1053,113.987282,22.524099
1054,113.994781,22.527967
1055,114.058929,22.520817
1056,114.068298,22.532351
1057,114.117851,22.570883
1058,113.912056,22.559498
1059,113.990921,22.558437
1060,114.0392,22.54291
1061,114.04921,22.531404
1062,114.060257,22.523811
1063,114.070045,22.543121
1064,114.077255,22.543016
1065,114.086884,22.566542
1066,114.093842,22.538176
1067,114.111877,22.542189
1068,114.114014,22.534449
1069,114.114449,22.576773
1070,114.116814,22.576303
1071,114.118446,22.543753
1072,114.119011,22.562256
1073,114.122826,22.54863
1074,114.13002,22.544355
1075,114.13681,22.566977
1076,114.171822,22.63641
1077,114.225594,22.567842
1078,113.787804,22.6938
1079,113.812302,22.657801
1080,113.815002,22.6546
1081,113.816704,22.652599
1082,113.831497,22.6304
1083,113.835403,22.619699
1084,113.841499,22.589199
1085,113.846703,22.5651
1086,113.849197,22.6105
1087,113.8526,22.569201
1088,113.852699,22.6047
1089,113.858803,22.6371
1090,113.861298,22.604401
1091,113.864799,22.652599
1092,113.866302,22.5783
1093,113.869202,22.6555
1094,113.872803,22.587
1095,113.875099,22.5721
1096,113.878403,22.5926
1097,113.884399,22.7386
1098,113.8937,22.566401
1099,113.899696,22.5725
1100,113.902901,22.563
1101,113.9114,22.6591
1102,113.917297,22.601999
1103,113.921097,22.6168
1104,113.921402,22.6168
1105,113.9263,22.6145
1106,113.941002,22.5972
1107,113.944199,22.594801
1108,113.955803,22.686399
1109,113.970299,22.561701
1110,113.983101,22.585501
1111,113.993599,22.556999
1112,114.000603,22.599199
1113,114.028297,22.6119
1114,114.050499,22.592501
1115,113.855667,22.610359
1116,114.063347,22.526894
1117,114.104324,22.573105
1118,114.108253,22.537638
1119,113.987999,22.7108
1120,113.991798,22.6779
1121,114.014503,22.6691
1122,114.015602,22.6674
1123,114.016197,22.666401
1124,114.017403,22.6646
1125,114.020203,22.660999
1126,114.021301,22.652399
1127,114.021301,22.7314
1128,114.027,22.653099
1129,114.027702,22.6621
1130,114.032501,22.6486
1131,114.033997,22.6478
1132,114.035599,22.6548
1133,114.036499,22.6567
1134,113.854813,22.626963
1135,114.058266,22.534487
1136,114.07386,22.537603
1137,114.107697,22.569155
1138,114.113197,22.584372
1139,114.119202,22.610598
1140,114.121277,22.60759
1141,114.122009,22.565308
1142,114.123169,22.624014
1143,114.126678,22.54977
1144,114.134354,22.547037
1145,114.158646,22.560682
1146,114.035118,22.62285
1147,114.039986,22.618933
1148,114.04142,22.603683
1149,114.041618,22.619617
1150,114.042664,22.527416
1151,114.043701,22.567533
1152,114.04435,22.532
1153,114.048752,22.527666
1154,114.051003,22.537317
