,0,1
165,113.8992,22.571899
166,113.909599,22.5802
167,113.812836,22.620399
168,113.849403,22.624367
169,113.869499,22.620884
170,113.948219,22.556284
171,113.966766,22.540501
172,114.004913,22.547283
173,114.013481,22.5903
174,114.017868,22.540068
175,114.021652,22.610367
176,114.033936,22.530382
177,114.036552,22.618349
178,114.04055,22.56245
179,114.043236,22.557484
180,114.045647,22.621017
181,114.05098,22.565201
182,114.065567,22.5765
183,114.067596,22.559917
184,114.067818,22.531517
185,114.068169,22.540318
186,114.071602,22.538651
187,114.085083,22.537518
188,114.157387,22.565332
189,113.915619,22.543377
190,113.917763,22.523218
191,113.920731,22.530264
192,113.96344,22.548977
193,113.978889,22.52273
194,113.99221,22.535679
195,114.006798,22.52977
196,114.021477,22.534719
197,114.029549,22.521774
198,114.040802,22.514828
199,114.044151,22.547657
200,114.049065,22.537382
201,114.063766,22.53389
202,114.068138,22.521709
203,114.070145,22.613617
204,114.084198,22.540724
205,114.110481,22.541313
206,114.115402,22.554913
207,114.125153,22.568068
208,113.978615,22.522499
209,113.985718,22.523567
210,114.018097,22.53175
211,114.019669,22.532017
212,114.040131,22.521933
213,114.043114,22.523417
214,114.043381,22.557318
215,114.043999,22.525034
216,114.044365,22.538851
217,114.046219,22.595818
218,114.047951,22.518534
219,114.049065,22.59115
220,114.049416,22.53125
221,114.051651,22.515368
222,114.052353,22.587868
223,114.057533,22.537451
224,114.058968,22.529266
225,114.058983,22.5224
226,114.063248,22.526684
227,114.065552,22.522867
228,114.066269,22.5226
229,114.067497,22.520733
230,114.067764,22.548166
231,114.068451,22.569151
232,114.068634,22.544333
233,114.072304,22.538767
234,114.07592,22.549667
235,114.076118,22.5467
236,114.077019,22.531967
237,114.077652,22.537817
238,114.077797,22.553516
239,114.081215,22.543167
240,114.087349,22.547182
241,114.088768,22.541433
242,114.090797,22.543283
243,114.091614,22.560101
244,114.092865,22.537832
245,114.098801,22.577917
246,114.099464,22.542618
247,114.100754,22.546232
248,114.10675,22.541483
249,114.109734,22.545683
250,114.111198,22.609432
251,114.111435,22.601868
252,114.111565,22.602083
253,114.112503,22.545584
254,114.113586,22.540068
255,114.114769,22.580317
256,114.11647,22.546316
257,114.117165,22.548283
258,114.119286,22.544018
259,114.119514,22.546734
260,114.12075,22.610567
261,114.121414,22.603201
262,114.122765,22.540751
263,114.123619,22.55825
264,114.131821,22.545366
265,114.13443,22.5469
266,114.157982,22.630167
267,113.818398,22.731199
268,113.826302,22.677099
269,113.827499,22.6772
270,113.831703,22.6772
271,113.835403,22.618601
272,113.837601,22.598
273,113.840599,22.587799
274,113.842697,22.6863
275,113.849602,22.6243
276,113.8507,22.619499
277,113.8517,22.618299
278,113.8535,22.588301
279,113.853897,22.5728
280,113.8564,22.5737
281,113.856598,22.573999
282,113.857101,22.5741
283,113.859596,22.645599
284,113.859901,22.651501
285,113.860298,22.637501
286,113.863403,22.6007
287,113.8647,22.606501
288,113.865601,22.5718
289,113.865997,22.6052
290,113.866898,22.595301
291,113.867599,22.5842
292,113.869003,22.5919
293,113.875603,22.5718
294,113.882401,22.5828
295,113.884102,22.587
296,113.884804,22.563101
297,113.886497,22.561199
298,113.886803,22.5748
299,113.8881,22.583
300,113.889503,22.5723
301,113.890404,22.5714
302,113.892403,22.567699
303,113.8927,22.578501
304,113.893997,22.5672
305,113.895699,22.5755
306,113.901497,22.5599
307,113.902496,22.5609
308,113.927299,22.668699
309,113.937599,22.675301
310,113.800598,22.712099
311,113.808197,22.620899
312,113.810303,22.6259
313,113.815102,22.6103
314,113.823799,22.681801
315,113.826302,22.6875
316,113.829002,22.6469
317,113.842796,22.613899
318,113.845596,22.6117
319,113.852097,22.578699
320,113.853203,22.588499
321,113.8545,22.5809
322,113.856102,22.5863
323,113.856796,22.5833
324,113.859497,22.576401
325,113.861198,22.5756
326,113.862999,22.5811
327,113.8657,22.567101
328,113.867599,22.5704
329,113.870499,22.568199
330,113.872398,22.561001
331,113.873299,22.560101
332,113.876602,22.5588
333,113.876801,22.5704
334,113.8787,22.5924
335,113.878998,22.592199
336,113.879097,22.561001
337,113.880302,22.575899
338,113.883499,22.578699
339,113.884102,22.586399
340,113.887398,22.561899
341,113.888702,22.573299
342,113.889397,22.559799
343,113.890503,22.5644
344,113.893402,22.565701
345,113.896103,22.569401
346,113.896896,22.564899
347,113.901199,22.564899
348,113.902496,22.5634
349,113.815567,22.615133
350,113.920181,22.57485
351,113.923714,22.535534
352,113.926231,22.523483
353,113.994331,22.534267
354,114.008385,22.536766
355,114.011169,22.5389
356,114.023003,22.541283
357,114.025284,22.539984
358,114.027,22.525034
359,114.032181,22.562567
360,114.03685,22.5266
361,114.037598,22.515182
362,114.040787,22.564117
363,114.042969,22.527451
364,114.044266,22.525583
365,114.047768,22.53565
366,114.048103,22.537483
367,114.051567,22.535366
368,114.054604,22.51515
369,114.056435,22.537683
370,114.062553,22.542566
371,114.068031,22.534134
372,114.073418,22.539333
373,114.082901,22.540701
374,114.099113,22.564833
375,114.104134,22.55545
376,114.110283,22.542032
377,114.120399,22.5422
378,114.134415,22.5651
379,114.136734,22.567051
380,114.13958,22.54575
381,114.043556,22.600586
382,114.067085,22.518904
383,114.08474,22.540697
384,114.103195,22.572952
385,114.110123,22.550556
386,114.113976,22.587461
387,114.124603,22.554308
388,114.12513,22.559797
389,114.130905,22.561781
390,114.155807,22.55966
391,114.161514,22.563972
392,113.939598,22.692699
393,113.953697,22.6882
394,113.994598,22.652901
395,114.007599,22.6485
396,114.011299,22.604
397,114.0131,22.665001
398,114.013298,22.665199
399,114.013802,22.665501
400,114.020599,22.6605
401,114.022697,22.614599
402,114.023804,22.6588
403,114.024399,22.6593
404,114.024696,22.6308
405,114.027397,22.6616
406,114.030296,22.664101
407,114.0317,22.6486
408,114.031898,22.6681
409,114.032097,22.631001
410,114.032204,22.633101
411,114.032799,22.615101
412,114.033798,22.6717
413,114.035103,22.622499
414,114.035301,22.6462
415,114.0355,22.6476
416,114.0382,22.6416
417,114.0383,22.670099
418,114.038597,22.607401
419,114.041298,22.6019
420,114.043999,22.68
421,114.045799,22.640499
422,114.045898,22.640499
423,114.056999,22.6369
424,114.079803,22.6959
425,114.0877,22.7015
426,114.1213,22.653
427,114.159103,22.7167
428,113.834396,22.7222
429,113.836502,22.611601
430,113.8396,22.7355
431,113.852997,22.619301
432,113.860603,22.603701
433,113.8619,22.6028
434,113.864998,22.598301
435,113.885201,22.580299
436,114.008003,22.6611
437,114.011398,22.6637
438,114.014999,22.6688
439,114.017502,22.6427
440,114.018898,22.6423
441,114.0214,22.731199
442,114.0252,22.6556
443,114.025299,22.6406
444,114.027702,22.673599
445,114.028801,22.6717
446,114.0336,22.643101
447,114.034103,22.7148
448,114.036003,22.647499
449,114.042,22.703199
450,114.042198,22.705099
451,114.043297,22.633499
452,114.045097,22.674601
453,114.052597,22.664301
454,114.0644,22.6409
455,114.075798,22.6509
456,114.110901,22.6217
457,114.115601,22.6122
458,113.858498,22.6366
459,113.930099,22.6682
460,113.944199,22.683701
461,113.9758,22.678499
462,114.0028,22.6551
463,114.016403,22.6385
464,114.027496,22.6238
465,114.030403,22.617201
466,114.031799,22.636801
467,114.040298,22.632999
468,114.047096,22.6835
469,114.056602,22.595699
470,114.057503,22.641001
471,114.062103,22.639799
472,114.064301,22.634899
473,114.066803,22.623899
474,114.077499,22.646999
475,114.081902,22.6292
476,114.0998,22.628799
477,114.105202,22.622499
478,114.110901,22.6085
479,114.112,22.6071
480,114.112503,22.6066
481,114.114502,22.621401
482,114.116203,22.6213
483,114.118301,22.6061
484,114.121101,22.652201
485,114.121498,22.6535
486,114.122002,22.6556
487,114.123596,22.6451
488,114.123802,22.608601
489,114.1259,22.6133
490,114.125999,22.635401
491,114.126801,22.6161
492,114.129402,22.612101
493,114.131599,22.6217
494,114.132896,22.610399
495,114.133499,22.6287
496,114.134201,22.6175
497,114.137703,22.626499
498,114.139099,22.622
499,114.141403,22.6224
500,114.145203,22.648199
501,114.145401,22.6112
502,114.1493,22.650299
503,113.87838,22.6136
504,113.884315,22.500616
505,113.888603,22.522667
506,113.895164,22.558901
507,113.904701,22.566668
508,113.923317,22.522499
509,113.925499,22.532682
510,113.931847,22.555117
511,113.946434,22.555634
512,113.959663,22.543449
513,113.963066,22.522699
514,114.028069,22.6231
515,114.031349,22.599899
516,114.031914,22.608566
517,114.032799,22.6152
518,114.034966,22.530268
519,114.038353,22.530533
520,114.039398,22.618616
521,114.03968,22.612766
522,114.040749,22.609501
523,114.048569,22.6217
524,114.050079,22.542334
525,114.051498,22.531717
526,114.054115,22.531683
527,114.05555,22.621082
528,114.05645,22.521133
529,114.057465,22.551233
530,114.06237,22.562599
531,114.065231,22.524151
532,114.071503,22.544184
533,114.073997,22.5319
534,114.078484,22.558018
535,114.082748,22.537333
536,114.0961,22.568617
537,114.099533,22.60465
538,114.101082,22.538151
539,114.102318,22.608601
540,114.104248,22.609301
541,114.11113,22.600599
542,114.112617,22.599483
543,114.11573,22.578716
544,114.117516,22.574966
545,114.117752,22.57375
546,114.119881,22.591101
547,114.136902,22.609333
548,114.157387,22.566
549,113.912743,22.544191
550,113.919594,22.537901
551,113.935432,22.521004
552,113.967171,22.522953
553,113.989258,22.524979
554,114.003296,22.544275
555,114.009483,22.553612
556,114.031845,22.524937
557,114.044556,22.521965
558,114.050995,22.525793
559,114.056999,22.527554
560,114.067574,22.563288
561,114.067894,22.522135
562,114.068108,22.545591
563,114.068405,22.54771
564,114.095886,22.558493
565,114.105705,22.558638
566,114.109825,22.589085
567,114.113899,22.534229
568,114.132286,22.571909
569,113.814934,22.610277
570,113.913963,22.577442
571,113.937668,22.542627
572,113.973999,22.537949
573,113.991463,22.542938
574,114.0355,22.541491
575,114.046318,22.59882
576,114.061111,22.520924
577,114.090416,22.558315
578,114.117119,22.546597
579,113.853699,22.5881
580,113.859398,22.7684
581,113.862999,22.58
582,113.864502,22.7934
583,113.865196,22.7913
584,113.8741,22.597
585,113.876404,22.5728
586,113.877602,22.799601
587,113.880501,22.590099
588,113.882797,22.5704
589,113.883202,22.576401
590,113.884399,22.8002
591,113.888397,22.577499
592,113.8899,22.570101
593,113.891998,22.5721
594,113.894402,22.5839
595,113.896004,22.5751
596,113.896599,22.5695
597,113.901299,22.5697
598,113.902397,22.7204
599,113.904198,22.566099
600,113.905197,22.5877
601,113.914497,22.7817
602,113.917099,22.6017
603,113.920502,22.6707
604,113.920998,22.6131
605,113.9226,22.687201
606,113.930199,22.684799
607,113.942596,22.764
608,113.944603,22.683901
609,113.960297,22.584801
610,113.972099,22.683399
611,113.985199,22.6723
612,113.9869,22.681601
613,113.987801,22.687901
614,113.989098,22.684999
615,114.007896,22.6604
616,114.044403,22.696899
617,113.98008,22.549982
618,113.986832,22.544767
619,114.012497,22.549667
620,114.016533,22.530283
621,114.017616,22.52795
622,114.019051,22.633301
623,114.022453,22.531532
624,114.024651,22.6367
625,114.027649,22.644917
626,114.031784,22.6222
627,114.032898,22.526117
628,114.037285,22.523817
629,114.041847,22.512768
630,114.042984,22.542267
631,114.043884,22.599966
632,114.044029,22.524767
633,114.044182,22.512333
634,114.044235,22.555
635,114.044418,22.549467
636,114.044632,22.51215
637,114.046684,22.595833
638,114.04792,22.531134
639,114.047997,22.535
640,114.048248,22.534983
641,114.050102,22.604151
642,114.0504,22.602966
643,114.05085,22.516199
644,114.051666,22.5357
645,114.053482,22.514683
646,114.053818,22.539516
647,114.055382,22.531384
648,114.057816,22.547567
649,114.060448,22.5313
650,114.061249,22.52145
651,114.062469,22.559883
652,114.062866,22.547216
653,114.063103,22.524717
654,114.064552,22.531933
655,114.067596,22.570049
656,114.06768,22.567417
657,114.067833,22.547632
658,114.067986,22.551733
659,114.068916,22.5436
660,114.071434,22.531616
661,114.071915,22.538616
662,114.078964,22.53475
663,114.091904,22.567467
664,114.107903,22.537201
665,114.110733,22.53895
666,114.112534,22.606167
667,114.11515,22.579367
668,114.115768,22.535418
669,114.137184,22.567833
670,114.14045,22.621834
671,114.155998,22.615217
672,114.173286,22.635599
673,114.182785,22.639668
674,114.195602,22.64485
675,113.840797,22.606583
676,113.918114,22.524082
677,113.919785,22.543318
678,113.925514,22.543432
679,113.939697,22.524584
680,113.943031,22.50795
681,113.946533,22.50775
682,113.963303,22.541933
683,113.979782,22.523268
684,114.030533,22.54085
685,114.045616,22.531532
686,114.058899,22.5198
687,114.068001,22.549732
688,114.076118,22.55085
689,114.080681,22.557034
690,114.08625,22.545799
691,114.088699,22.5376
692,114.091064,22.554733
693,114.095116,22.561533
694,114.098984,22.577732
695,114.09938,22.55875
696,114.099464,22.561649
697,114.100319,22.558617
698,114.101517,22.571182
699,114.104416,22.5618
700,114.105766,22.55855
701,114.106186,22.60985
702,114.107864,22.571751
703,114.109779,22.546467
704,114.110016,22.55125
705,114.111099,22.546783
706,114.1119,22.545782
707,114.112167,22.598066
708,114.112297,22.609516
709,114.112549,22.546167
710,114.113586,22.541866
711,114.1138,22.542017
712,114.114037,22.583401
713,114.114616,22.553783
714,114.11525,22.585684
715,114.115883,22.542168
716,114.117386,22.539717
717,114.11747,22.539301
718,114.11792,22.572933
719,114.120567,22.5476
720,114.124748,22.561283
721,114.125771,22.609751
722,114.131584,22.614567
723,114.136948,22.620899
724,114.167,22.562866
725,114.17942,22.558649
726,113.975899,22.678499
727,113.984596,22.664101
728,113.995796,22.667601
729,113.998299,22.6619
730,114.003502,22.673
731,114.017899,22.6586
732,114.0224,22.6422
733,114.024498,22.636801
734,114.025703,22.6401
735,114.026497,22.627399
736,114.027397,22.661501
737,114.028297,22.621901
738,114.028702,22.669001
739,114.031799,22.6357
740,114.032097,22.634199
741,114.032204,22.6306
742,114.032303,22.614799
743,114.0326,22.6493
744,114.034798,22.6455
745,114.035797,22.6472
746,114.036201,22.6423
747,114.037598,22.6402
748,114.039001,22.6028
749,114.043098,22.639
750,114.047501,22.603901
751,114.053299,22.623199
752,114.054298,22.6215
753,114.071404,22.627501
754,114.081299,22.642
755,114.006798,22.678101
756,114.016899,22.638599
757,114.022797,22.650299
758,114.023804,22.672899
759,114.023903,22.656601
760,114.025803,22.630301
761,114.027397,22.6234
762,114.028801,22.613199
763,114.031097,22.616699
764,114.031403,22.6141
765,114.031998,22.635
766,114.032097,22.649
767,114.032303,22.615101
768,114.033501,22.6273
769,114.034302,22.6257
770,114.035301,22.6598
771,114.036102,22.639
772,114.037003,22.6175
773,114.037399,22.6581
774,114.037498,22.650299
775,114.038498,22.6145
776,114.040604,22.610201
777,114.055199,22.625099
778,114.055397,22.627899
779,114.056099,22.629601
780,114.059898,22.6387
781,114.095596,22.632
782,114.111099,22.6217
783,114.112396,22.6215
784,114.116203,22.6213
785,114.126404,22.613001
786,113.869064,22.591682
787,113.880096,22.57925
788,113.889969,22.56395
789,113.89135,22.508232
790,113.893364,22.566217
791,113.897636,22.510717
792,113.898819,22.571501
793,113.901421,22.573799
794,113.902031,22.563883
795,113.903633,22.52145
796,113.906433,22.5541
797,113.909836,22.547983
798,113.910385,22.538816
799,113.91272,22.544483
800,113.913834,22.522266
801,113.914482,22.476933
802,113.91497,22.538834
803,113.91523,22.491533
804,113.915497,22.510332
805,113.916298,22.563232
806,113.917152,22.489834
807,113.918152,22.508368
808,113.918449,22.55455
809,113.918816,22.542549
810,113.919029,22.559099
811,113.919197,22.543318
812,113.919403,22.54175
813,113.920181,22.531099
814,113.921204,22.542933
815,113.922714,22.535383
816,113.924416,22.529432
817,113.925484,22.590334
818,113.926384,22.533882
819,113.929535,22.525368
820,113.930435,22.555067
821,113.931664,22.564882
822,113.932968,22.513117
823,113.933235,22.524817
824,113.938614,22.507584
825,113.940269,22.555233
826,113.945801,22.583883
827,113.947403,22.507883
828,113.957253,22.556368
829,113.969185,22.553967
830,113.970085,22.549618
831,113.970116,22.584867
832,113.972435,22.530033
833,113.978386,22.562166
834,113.97905,22.539583
835,113.985466,22.52355
836,113.989799,22.543949
837,113.998032,22.5294
838,114.001114,22.53005
839,114.015915,22.531067
840,114.042053,22.592466
841,114.044518,22.5261
842,114.047981,22.592283
843,114.05088,22.53175
844,114.0513,22.533632
845,114.056915,22.527433
846,114.06852,22.547768
847,114.103653,22.570299
848,114.11158,22.532267
849,114.112801,22.605183
850,114.129616,22.561466
851,113.911552,22.484583
852,113.91423,22.498768
853,113.947548,22.508551
854,113.98613,22.536217
855,114.023651,22.531851
856,114.043015,22.522833
857,114.06308,22.52635
858,114.067169,22.522318
859,114.06955,22.543167
860,114.073936,22.531834
861,114.076797,22.543118
862,114.081802,22.540333
863,114.083817,22.5375
864,114.093498,22.543484
865,114.096497,22.632917
866,114.098663,22.538067
867,114.099533,22.551733
868,114.104401,22.549183
869,114.106216,22.544483
870,114.108414,22.541416
871,114.109932,22.552099
872,114.110649,22.545868
873,114.110718,22.545584
874,114.11145,22.532867
875,114.113319,22.535767
876,114.113632,22.534567
877,114.11425,22.535618
878,114.114487,22.534
879,114.114586,22.55315
880,114.114883,22.553499
881,114.11557,22.556566
882,114.116669,22.549999
883,114.116699,22.576799
884,114.117668,22.55175
885,114.119102,22.540333
886,114.125832,22.54545
887,114.128098,22.586218
888,114.130516,22.579468
889,114.133904,22.617233
890,114.13958,22.609301
891,114.141235,22.60955
892,114.156982,22.615267
893,114.158981,22.610033
894,114.159103,22.608717
895,114.201599,22.64905
896,114.213203,22.7227
897,114.2136,22.711901
898,114.2192,22.695299
899,114.221703,22.7048
900,114.223,22.7036
901,114.224197,22.7248
902,114.227501,22.723101
903,114.230797,22.710899
904,114.234596,22.7152
905,114.236298,22.713699
906,114.238899,22.728399
907,114.239403,22.7187
908,114.239998,22.7131
909,114.242699,22.722
910,114.242996,22.7451
911,114.247704,22.7222
912,114.247902,22.740999
913,114.250999,22.720301
914,114.251701,22.719999
915,114.256302,22.735901
916,114.275002,22.742901
917,114.281502,22.738899
918,114.2854,22.7269
919,114.309502,22.711
920,113.901619,22.547367
921,113.91848,22.527201
922,113.962219,22.533783
923,113.965164,22.532267
924,114.014465,22.530666
925,114.02317,22.540701
926,114.041847,22.521217
927,114.042183,22.521717
928,114.04335,22.523783
929,114.048233,22.531633
930,114.050499,22.51635
931,114.052902,22.525734
932,114.058784,22.527651
933,114.059334,22.531851
934,114.059914,22.532351
935,114.060402,22.577618
936,114.067581,22.531668
937,114.068367,22.5319
938,114.072166,22.55805
939,114.073265,22.531668
940,114.085365,22.537416
941,114.100067,22.579283
942,114.106331,22.544468
943,114.107231,22.541451
944,114.110229,22.556433
945,114.11187,22.535618
946,114.115318,22.538366
947,114.130768,22.564751
948,114.132713,22.579367
949,113.849945,22.627609
950,113.883713,22.564276
951,113.887222,22.498903
952,113.936264,22.508308
953,113.963493,22.54258
954,113.994637,22.527834
955,114.013954,22.555187
956,114.025986,22.640957
957,114.031937,22.615141
958,114.045807,22.525743
959,114.058578,22.571098
960,114.068062,22.538567
961,114.074135,22.535412
962,114.110374,22.546989
963,114.119911,22.541122
964,114.137794,22.569777
965,113.869102,22.576267
966,113.929001,22.562099
967,113.9496,22.583433
968,113.96302,22.522699
969,114.012299,22.530382
970,114.033585,22.624901
971,114.034035,22.62505
972,114.037247,22.617033
973,114.042969,22.568501
974,114.043465,22.524218
975,114.044617,22.598101
976,114.046715,22.604033
977,114.050835,22.531384
978,114.050949,22.56735
979,114.051483,22.5259
980,114.053131,22.514633
981,114.055801,22.579634
982,114.057365,22.514467
983,114.058083,22.5354
984,114.059433,22.531483
985,114.063049,22.54385
986,114.0644,22.531532
987,114.065552,22.538116
988,114.067413,22.571117
989,114.067619,22.522249
990,114.067802,22.555866
991,114.068649,22.531651
992,114.078918,22.534
993,114.081802,22.540483
994,114.082367,22.572166
995,114.084251,22.543182
996,114.087585,22.565216
997,114.090385,22.56485
998,114.093018,22.53805
999,114.09948,22.558916
1000,114.105247,22.550283
1001,114.107681,22.597717
1002,114.109886,22.554983
1003,114.111214,22.54265
1004,114.111397,22.58675
1005,114.113403,22.583967
1006,114.116753,22.549883
1007,114.117081,22.544149
1008,114.118134,22.537582
1009,114.120949,22.543533
1010,114.122818,22.555067
1011,114.123131,22.555733
1012,114.125618,22.552999
1013,114.126381,22.553049
1014,114.130615,22.610867
1015,114.135429,22.5662
1016,114.151947,22.557083
1017,114.160271,22.601801
1018,113.80162,22.75115
1019,113.804352,22.751066
1020,113.809715,22.750418
1021,113.81987,22.7474
1022,113.821365,22.746651
1023,113.824699,22.613068
1024,113.831352,22.679234
1025,113.836136,22.737734
1026,113.858452,22.585318
1027,113.872047,22.546383
1028,113.878952,22.582434
1029,113.880249,22.579149
1030,113.888351,22.601517
1031,113.894966,22.553749
1032,113.903915,22.5165
1033,113.90567,22.572132
1034,113.908119,22.491217
1035,113.909584,22.526199
1036,113.909882,22.544184
1037,113.910019,22.490334
1038,113.910767,22.489283
1039,113.91275,22.491068
1040,113.913429,22.491234
1041,113.913765,22.5392
1042,113.914215,22.539049
1043,113.914436,22.538982
1044,113.914917,22.5107
1045,113.915871,22.655149
1046,113.917,22.538567
1047,113.918266,22.5082
1048,113.91835,22.527218
1049,113.918602,22.543318
1050,113.91893,22.543568
1051,113.919533,22.502399
1052,113.920265,22.492483
1053,113.920631,22.538918
1054,113.922165,22.504784
1055,113.923698,22.504784
1056,113.925415,22.502701
1057,113.925766,22.6387
1058,113.929581,22.54285
1059,113.930565,22.554934
1060,113.930969,22.524799
1061,113.931152,22.520767
1062,113.931297,22.503117
1063,113.93248,22.674801
1064,113.932732,22.522833
1065,113.934448,22.552717
1066,113.934853,22.691334
1067,113.935081,22.691517
1068,113.935883,22.521418
1069,113.936852,22.490833
1070,113.938271,22.687866
1071,113.93882,22.521233
1072,113.938904,22.521217
1073,113.939964,22.524866
1074,113.942131,22.52
1075,113.943466,22.571449
1076,113.944183,22.686399
1077,113.944649,22.5243
1078,113.945984,22.506866
1079,113.9468,22.686234
1080,113.952202,22.571182
1081,113.958733,22.522766
1082,113.96122,22.54295
1083,113.96283,22.522633
1084,113.963783,22.632633
1085,113.973663,22.522867
1086,113.98912,22.524616
1087,114.050018,22.531317
1088,114.054764,22.5816
1089,114.071701,22.538601
1090,113.932449,22.555067
1091,113.979012,22.55769
1092,114.007217,22.549837
1093,114.014732,22.560022
1094,114.050125,22.589945
1095,114.076149,22.53199
1096,114.09053,22.558918
1097,114.095848,22.540186
1098,114.106026,22.545336
1099,114.111572,22.597443
1100,114.116966,22.547604
1101,114.119743,22.555626
1102,114.125381,22.613728
1103,114.131752,22.572006
1104,114.134209,22.559811
1105,114.13797,22.569244
1106,114.146935,22.646025
1107,114.155052,22.625858
1108,114.169441,22.563122
1109,113.789398,22.6779
1110,113.810097,22.6273
1111,113.820396,22.6478
1112,113.834999,22.618999
1113,113.840202,22.593
1114,113.843697,22.734301
1115,113.845596,22.6236
1116,113.847099,22.609699
1117,113.850899,22.6112
1118,113.852798,22.6047
1119,113.857498,22.585501
1120,113.862099,22.602501
1121,113.862503,22.6026
1122,113.8638,22.580601
1123,113.863899,22.5805
1124,113.8657,22.583099
1125,113.868797,22.5765
1126,113.8741,22.5611
1127,113.874397,22.5856
1128,113.875504,22.562401
1129,113.879402,22.5737
1130,113.882797,22.602301
1131,113.887901,22.565399
1132,113.889397,22.563999
1133,113.891197,22.568899
1134,113.895699,22.5825
1135,113.902702,22.5756
1136,113.9039,22.5555
1137,113.916199,22.5865
1138,113.926201,22.6789
1139,113.930397,22.570299
1140,113.941597,22.596701
1141,113.953598,22.688299
1142,113.955803,22.683201
1143,113.971001,22.687099
1144,113.986801,22.586599
1145,114.002403,22.634199
1146,114.0084,22.603201
1147,114.025597,22.6024
1148,114.027901,22.6842
1149,114.033798,22.615601
1150,114.213501,22.703899
1151,114.000572,22.530203
1152,114.062508,22.553152
1153,114.108597,22.618736
1154,113.985901,22.718599
1155,113.987198,22.681601
