,0,1
98,114.216911,22.558887
99,114.232323,22.554274
100,113.94323,22.523933
101,113.9692,22.557533
102,113.978386,22.562401
103,113.98838,22.541433
104,114.027069,22.561317
105,114.032814,22.56225
106,114.039551,22.517668
107,114.046204,22.519768
108,114.047897,22.537268
109,114.053398,22.565332
110,114.062469,22.533518
111,114.062897,22.537033
112,114.066818,22.538401
113,114.068199,22.551184
114,114.072685,22.5478
115,114.077431,22.537483
116,114.081398,22.5469
117,114.083549,22.5471
118,114.083847,22.538134
119,114.084053,22.551117
120,114.084251,22.54925
121,114.087799,22.547016
122,114.08947,22.541067
123,114.091034,22.544067
124,114.091217,22.561449
125,114.093231,22.543234
126,114.09623,22.540466
127,114.098885,22.558817
128,114.099831,22.558468
129,114.10247,22.541149
130,114.103996,22.55345
131,114.104263,22.553333
132,114.105286,22.5415
133,114.110466,22.547001
134,114.111267,22.542267
135,114.111816,22.538067
136,114.112083,22.536917
137,114.112816,22.546066
138,114.115982,22.561016
139,114.116531,22.549049
140,114.116753,22.55015
141,114.11718,22.548433
142,114.117416,22.551416
143,114.117767,22.571667
144,114.117836,22.573067
145,114.119286,22.553801
146,114.12075,22.571199
147,114.124214,22.542233
148,114.125999,22.543167
149,114.127953,22.550117
150,114.129646,22.558767
151,114.133751,22.556749
152,113.8442,22.598801
153,113.847603,22.6227
154,113.850998,22.6112
155,113.853699,22.5819
156,113.861801,22.5758
157,113.862198,22.6012
158,113.865402,22.572001
159,113.866997,22.5839
160,113.868401,22.5849
161,113.873001,22.564501
162,113.875099,22.583799
163,113.8769,22.582701
164,113.877197,22.587601
165,113.879204,22.5919
166,113.882599,22.5828
167,113.885399,22.5765
168,113.889801,22.576099
169,113.892601,22.57
170,113.8946,22.554199
171,113.895103,22.562099
172,113.896896,22.560101
173,113.820213,22.61245
174,113.942436,22.559517
175,113.946747,22.56035
176,114.002335,22.539583
177,114.00695,22.536367
178,114.009003,22.552299
179,114.017601,22.541883
180,114.01992,22.6292
181,114.021599,22.610884
182,114.021965,22.609568
183,114.027229,22.539417
184,114.044365,22.600718
185,114.049934,22.537317
186,114.051666,22.537117
187,114.060036,22.56255
188,114.060837,22.562468
189,114.064499,22.558132
190,114.067719,22.569082
191,114.071732,22.543768
192,114.11982,22.546766
193,114.136002,22.56695
194,114.157021,22.568983
195,114.15712,22.568701
196,114.165421,22.567368
197,113.889084,22.549088
198,113.903717,22.544865
199,113.918816,22.534733
200,113.947769,22.543037
201,113.960281,22.568222
202,113.960938,22.549641
203,113.981155,22.564413
204,113.987892,22.527153
205,113.993736,22.528437
206,114.002449,22.539789
207,114.016922,22.529114
208,114.022873,22.540945
209,114.027237,22.558222
210,114.029816,22.520493
211,114.032036,22.5263
212,114.040398,22.51263
213,114.043716,22.591972
214,114.045181,22.596634
215,114.049278,22.537336
216,114.061768,22.533628
217,114.067635,22.524115
218,114.111984,22.531225
219,114.124069,22.543047
220,114.011864,22.533318
221,114.031281,22.523767
222,114.035202,22.5548
223,114.03965,22.630266
224,114.044518,22.521784
225,114.046219,22.550734
226,114.050682,22.551067
227,114.05233,22.51445
228,114.054436,22.5625
229,114.05542,22.6203
230,114.060135,22.562349
231,114.061516,22.517866
232,114.062386,22.559767
233,114.064049,22.531982
234,114.066414,22.524099
235,114.067947,22.528683
236,114.068115,22.54785
237,114.068367,22.531883
238,114.069199,22.526567
239,114.071968,22.541517
240,114.073235,22.558201
241,114.074547,22.542183
242,114.076065,22.542816
243,114.077332,22.542982
244,114.078117,22.546432
245,114.079453,22.536016
246,114.079697,22.536432
247,114.084068,22.53755
248,114.084984,22.57295
249,114.08873,22.537733
250,114.092415,22.568117
251,114.09333,22.571934
252,114.09935,22.553083
253,114.1008,22.547483
254,114.110535,22.541567
255,114.111053,22.602016
256,114.111435,22.607866
257,114.112183,22.537666
258,114.112419,22.53705
259,114.113686,22.537582
260,114.116417,22.547716
261,114.116516,22.548634
262,114.117584,22.544167
263,114.11792,22.5369
264,114.118034,22.543734
265,114.118446,22.55335
266,114.11895,22.610468
267,114.119766,22.538517
268,114.12027,22.556351
269,114.120979,22.543734
270,114.122414,22.550817
271,114.122948,22.548866
272,114.125786,22.549683
273,114.12693,22.560049
274,114.127983,22.55195
275,114.128418,22.550383
276,114.151604,22.629618
277,113.807701,22.7619
278,113.821999,22.655399
279,113.823502,22.673201
280,113.824402,22.6134
281,113.8283,22.693899
282,113.833,22.641001
283,113.833099,22.7201
284,113.8396,22.609501
285,113.840599,22.6073
286,113.842697,22.608101
287,113.8433,22.5994
288,113.845802,22.6115
289,113.855103,22.576599
290,113.858704,22.657801
291,113.859596,22.659901
292,113.8638,22.607901
293,113.864601,22.5987
294,113.864998,22.5723
295,113.866096,22.5693
296,113.871902,22.5954
297,113.8759,22.586201
298,113.877998,22.5973
299,113.8834,22.558701
300,113.886597,22.5611
301,113.887497,22.6737
302,113.889297,22.563601
303,113.894402,22.5536
304,113.895599,22.6744
305,113.896896,22.565001
306,113.913803,22.6752
307,113.786301,22.715799
308,113.8078,22.6215
309,113.809601,22.627701
310,113.809898,22.6273
311,113.811699,22.628
312,113.815002,22.732401
313,113.822197,22.6436
314,113.828903,22.6063
315,113.833199,22.604799
316,113.839699,22.6919
317,113.842499,22.603399
318,113.8442,22.598801
319,113.845901,22.5966
320,113.846901,22.577499
321,113.851097,22.619101
322,113.8563,22.573799
323,113.858498,22.577801
324,113.860001,22.5767
325,113.860901,22.575899
326,113.864403,22.5679
327,113.865601,22.5718
328,113.865997,22.571899
329,113.868896,22.592199
330,113.870903,22.5765
331,113.8741,22.570499
332,113.875298,22.5581
333,113.875603,22.586201
334,113.875702,22.586
335,113.879799,22.560101
336,113.880997,22.558901
337,113.882004,22.5581
338,113.883003,22.558001
339,113.8834,22.572001
340,113.884003,22.5651
341,113.885399,22.562599
342,113.887001,22.5618
343,113.888496,22.5627
344,113.890404,22.5844
345,113.891502,22.561701
346,113.892799,22.5611
347,113.8946,22.567301
348,113.895302,22.5825
349,113.897697,22.5653
350,113.898903,22.563
351,113.901001,22.565001
352,113.9011,22.564501
353,113.91658,22.535433
354,113.919502,22.535334
355,113.91967,22.530367
356,113.925682,22.521566
357,113.985565,22.538616
358,114.001221,22.536501
359,114.017517,22.544268
360,114.020836,22.54755
361,114.024216,22.535933
362,114.02652,22.524866
363,114.028465,22.620684
364,114.032219,22.525017
365,114.034348,22.612267
366,114.039803,22.553783
367,114.047897,22.5396
368,114.048164,22.535334
369,114.0504,22.53595
370,114.05442,22.537582
371,114.057831,22.545349
372,114.06813,22.524332
373,114.071281,22.548033
374,114.083534,22.540783
375,114.086182,22.567568
376,114.105049,22.540083
377,114.115936,22.543949
378,114.11628,22.539516
379,114.117615,22.552233
380,114.125748,22.550716
381,114.138031,22.544149
382,114.149582,22.546967
383,114.026779,22.526833
384,114.0326,22.615055
385,114.062492,22.55802
386,114.068611,22.524122
387,114.082581,22.540747
388,114.089378,22.539148
389,114.105362,22.541149
390,114.114723,22.553251
391,114.117722,22.54804
392,114.124832,22.561678
393,114.125908,22.545555
394,114.129463,22.561214
395,114.134377,22.565502
396,114.137787,22.568815
397,114.160324,22.603914
398,114.1623,22.605602
399,113.932602,22.692499
400,113.979301,22.688
401,113.992798,22.6758
402,114.003899,22.680599
403,114.007004,22.677799
404,114.010902,22.6437
405,114.0149,22.6558
406,114.018997,22.6625
407,114.022301,22.658199
408,114.025299,22.6551
409,114.026001,22.654301
410,114.026703,22.653299
411,114.027397,22.6682
412,114.029602,22.692499
413,114.031303,22.6492
414,114.032204,22.6576
415,114.032501,22.614799
416,114.037201,22.665001
417,114.038498,22.652
418,114.038902,22.6413
419,114.044296,22.6387
420,114.045403,22.712999
421,114.045898,22.643299
422,114.052902,22.6367
423,114.055,22.737801
424,114.056999,22.733999
425,114.058899,22.6381
426,114.093903,22.633301
427,114.123001,22.7008
428,113.828598,22.7481
429,113.829399,22.6026
430,113.895401,22.5756
431,114.011597,22.6639
432,114.015099,22.6688
433,114.016197,22.6609
434,114.017197,22.665199
435,114.019699,22.6563
436,114.022499,22.673599
437,114.026497,22.673201
438,114.030602,22.6653
439,114.031502,22.6675
440,114.031799,22.667101
441,114.0327,22.662201
442,114.033699,22.656401
443,114.0355,22.6541
444,114.037102,22.6497
445,114.039497,22.674601
446,114.041298,22.671301
447,114.041702,22.704599
448,114.043198,22.670099
449,114.044296,22.6908
450,114.044601,22.6968
451,114.046501,22.669399
452,114.0522,22.662001
453,114.054604,22.6612
454,114.057899,22.6633
455,114.060501,22.707399
456,114.080399,22.7087
457,114.104202,22.625
458,114.115601,22.6117
459,113.812302,22.6136
460,113.857399,22.6343
461,113.867401,22.6546
462,113.921898,22.6873
463,113.950897,22.6896
464,113.9618,22.697599
465,113.991898,22.6912
466,114.029198,22.6122
467,114.032097,22.6147
468,114.042603,22.632601
469,114.056602,22.6366
470,114.071899,22.6548
471,114.077301,22.6446
472,114.100998,22.599701
473,114.107201,22.6014
474,114.108299,22.611
475,114.110298,22.6022
476,114.111603,22.596901
477,114.1129,22.604799
478,114.114098,22.601299
479,114.115501,22.620701
480,114.1157,22.6206
481,114.115898,22.621099
482,114.116898,22.6098
483,114.117599,22.605301
484,114.119499,22.5965
485,114.120003,22.6066
486,114.122002,22.612801
487,114.125198,22.6383
488,114.127899,22.6269
489,114.130302,22.6089
490,114.130501,22.606899
491,114.131897,22.6154
492,114.133598,22.6175
493,114.134201,22.618299
494,114.135597,22.6127
495,114.137299,22.6213
496,114.146202,22.6098
497,114.152397,22.622
498,113.819885,22.612301
499,113.883781,22.57865
500,113.919968,22.519583
501,113.92308,22.526583
502,113.925797,22.522066
503,113.931183,22.521267
504,113.958748,22.556133
505,113.960686,22.555933
506,114.013916,22.661966
507,114.022369,22.6087
508,114.025047,22.630716
509,114.028297,22.612133
510,114.029633,22.632532
511,114.033836,22.626516
512,114.037064,22.565767
513,114.042,22.602551
514,114.043137,22.60075
515,114.043587,22.600416
516,114.044281,22.600517
517,114.044334,22.600517
518,114.044479,22.550867
519,114.045952,22.533466
520,114.046936,22.597651
521,114.047363,22.604017
522,114.049683,22.59285
523,114.051804,22.511168
524,114.054787,22.610483
525,114.058266,22.519632
526,114.060501,22.5208
527,114.06163,22.520468
528,114.06813,22.523817
529,114.072281,22.538918
530,114.076447,22.540068
531,114.099319,22.541082
532,114.099449,22.538349
533,114.100082,22.541183
534,114.102264,22.541201
535,114.102852,22.623783
536,114.104897,22.620867
537,114.10685,22.610233
538,114.107719,22.6108
539,114.111153,22.547817
540,114.11245,22.608583
541,114.117233,22.550833
542,114.122887,22.591583
543,114.125969,22.5476
544,114.142403,22.613916
545,114.077904,22.543592
546,113.901146,22.559393
547,113.909744,22.544958
548,113.916489,22.537258
549,113.945465,22.523909
550,113.950142,22.583771
551,113.967476,22.522638
552,113.974861,22.522528
553,113.996231,22.53462
554,114.002136,22.540527
555,114.020538,22.531614
556,114.054169,22.523687
557,114.066635,22.520407
558,114.067421,22.542927
559,114.07473,22.532732
560,114.081551,22.559214
561,114.111206,22.607677
562,114.119057,22.5394
563,114.131599,22.574636
564,114.143417,22.550402
565,113.81192,22.627804
566,113.888321,22.582968
567,113.916779,22.543116
568,113.922104,22.516811
569,113.930305,22.549164
570,113.93605,22.507935
571,113.944847,22.506657
572,113.956642,22.556084
573,113.985458,22.561867
574,114.041588,22.520643
575,114.05983,22.549667
576,114.062691,22.540253
577,114.1129,22.535658
578,113.828697,22.7992
579,113.832298,22.7918
580,113.835297,22.7815
581,113.838997,22.7754
582,113.859703,22.6112
583,113.860397,22.5763
584,113.865097,22.7904
585,113.8694,22.594601
586,113.872002,22.5872
587,113.8797,22.5896
588,113.880898,22.594801
589,113.884399,22.6723
590,113.8908,22.5898
591,113.891296,22.589899
592,113.8918,22.5919
593,113.892197,22.591801
594,113.893501,22.572399
595,113.896103,22.569799
596,113.897102,22.5648
597,113.8993,22.5669
598,113.901604,22.743999
599,113.908203,22.7903
600,113.9114,22.587601
601,113.913803,22.7036
602,113.9151,22.591299
603,113.918098,22.659401
604,113.920998,22.6297
605,113.921402,22.6429
606,113.923698,22.694201
607,113.928001,22.681
608,113.931198,22.6803
609,113.937897,22.6831
610,113.956398,22.6866
611,113.963799,22.7006
612,113.988998,22.693001
613,113.9972,22.662399
614,113.998901,22.6434
615,114.006798,22.6502
616,114.026901,22.6357
617,114.031502,22.634399
618,114.047798,22.6408
619,113.945114,22.506599
620,113.974983,22.56395
621,113.977234,22.553568
622,114.015099,22.643784
623,114.019432,22.539949
624,114.021217,22.540833
625,114.021965,22.6411
626,114.024399,22.636833
627,114.025848,22.558683
628,114.029282,22.618717
629,114.029953,22.545532
630,114.031136,22.56155
631,114.031898,22.615183
632,114.033203,22.5616
633,114.040718,22.506666
634,114.042114,22.544283
635,114.043053,22.6033
636,114.043617,22.603033
637,114.0438,22.602934
638,114.044083,22.602867
639,114.044197,22.603001
640,114.04422,22.512432
641,114.044533,22.6029
642,114.044914,22.600933
643,114.045082,22.558132
644,114.0467,22.548033
645,114.0476,22.548317
646,114.047935,22.532932
647,114.048149,22.537201
648,114.049515,22.527683
649,114.050285,22.603416
650,114.050949,22.550568
651,114.051903,22.539766
652,114.055946,22.545467
653,114.058067,22.545668
654,114.061546,22.559917
655,114.062286,22.5189
656,114.062553,22.548901
657,114.062935,22.563601
658,114.063049,22.546316
659,114.063736,22.543118
660,114.067169,22.523933
661,114.06752,22.5432
662,114.06813,22.521418
663,114.06842,22.523916
664,114.06942,22.526567
665,114.078949,22.545267
666,114.083267,22.558399
667,114.112167,22.5487
668,114.113899,22.537382
669,114.11525,22.554501
670,114.11618,22.577551
671,114.116631,22.5588
672,114.117897,22.565817
673,114.122383,22.557768
674,114.140152,22.614599
675,114.141586,22.6175
676,114.174683,22.641417
677,114.182983,22.640118
678,114.187447,22.642683
679,113.903267,22.545116
680,113.918152,22.524683
681,113.927147,22.518049
682,113.929901,22.517401
683,113.931168,22.520582
684,113.943733,22.50815
685,113.94487,22.506533
686,113.975868,22.536882
687,114.031082,22.543301
688,114.032036,22.546118
689,114.043266,22.543118
690,114.04805,22.547182
691,114.056084,22.531282
692,114.058083,22.527582
693,114.059052,22.534483
694,114.065285,22.542601
695,114.079231,22.545517
696,114.085365,22.554132
697,114.091103,22.543333
698,114.099083,22.557966
699,114.099449,22.5555
700,114.100632,22.58045
701,114.104584,22.55855
702,114.10537,22.558517
703,114.10585,22.590267
704,114.107231,22.5662
705,114.1073,22.559982
706,114.107597,22.568684
707,114.107719,22.568333
708,114.108704,22.581383
709,114.110664,22.602034
710,114.111801,22.585217
711,114.111984,22.602068
712,114.112381,22.582533
713,114.112549,22.546167
714,114.112801,22.58325
715,114.112968,22.54965
716,114.113533,22.537849
717,114.1138,22.537767
718,114.114197,22.542418
719,114.11422,22.53595
720,114.114532,22.581034
721,114.116318,22.558767
722,114.116531,22.548067
723,114.117996,22.552418
724,114.118263,22.547684
725,114.119385,22.539467
726,114.120171,22.556032
727,114.12355,22.574949
728,114.125214,22.567734
729,114.128349,22.556749
730,114.134171,22.6173
731,114.164017,22.634399
732,114.006104,22.6738
733,114.010002,22.682199
734,114.015503,22.6549
735,114.018204,22.6513
736,114.020401,22.636
737,114.024399,22.660101
738,114.026001,22.674
739,114.028198,22.667299
740,114.030296,22.6325
741,114.031998,22.6306
742,114.032303,22.6299
743,114.033401,22.677299
744,114.033798,22.6563
745,114.035301,22.6534
746,114.035896,22.6199
747,114.037399,22.658199
748,114.038597,22.6574
749,114.039902,22.656601
750,114.043098,22.639
751,114.044197,22.636
752,114.052399,22.6632
753,114.055496,22.635
754,114.056297,22.6537
755,114.066597,22.630199
756,114.071899,22.627001
757,114.100403,22.6355
758,114.011803,22.6628
759,114.015099,22.6359
760,114.016701,22.643
761,114.021004,22.6598
762,114.022003,22.6415
763,114.023399,22.6604
764,114.0242,22.672501
765,114.024902,22.6724
766,114.026398,22.6611
767,114.027,22.6131
768,114.028099,22.611401
769,114.029404,22.618601
770,114.030296,22.6257
771,114.032303,22.6399
772,114.032402,22.758499
773,114.0326,22.629801
774,114.032997,22.6385
775,114.033501,22.643101
776,114.033897,22.6563
777,114.033897,22.727301
778,114.034401,22.6444
779,114.034798,22.6236
780,114.040398,22.674601
781,114.044403,22.6364
782,114.048401,22.621901
783,114.053398,22.667999
784,114.054901,22.6425
785,114.055496,22.6355
786,114.055901,22.660999
787,114.061501,22.6612
788,114.062202,22.6614
789,114.084198,22.642599
790,114.091202,22.6402
791,114.118301,22.604799
792,113.86013,22.636267
793,113.86293,22.581066
794,113.874367,22.572533
795,113.885666,22.58075
796,113.88858,22.582518
797,113.889053,22.576717
798,113.889847,22.576067
799,113.89183,22.579233
800,113.895737,22.509533
801,113.896332,22.505033
802,113.896484,22.5697
803,113.900131,22.565701
804,113.901352,22.564568
805,113.903534,22.530483
806,113.905067,22.531517
807,113.908363,22.562782
808,113.909615,22.544983
809,113.909714,22.48735
810,113.910248,22.531633
811,113.910614,22.531218
812,113.91153,22.559717
813,113.911667,22.535282
814,113.912033,22.535433
815,113.913399,22.531233
816,113.91407,22.522699
817,113.914482,22.524967
818,113.915131,22.540434
819,113.915932,22.559151
820,113.916054,22.559032
821,113.916451,22.519867
822,113.917282,22.56875
823,113.918297,22.568968
824,113.918518,22.556601
825,113.919182,22.559017
826,113.919868,22.497801
827,113.92038,22.535467
828,113.921066,22.491966
829,113.921997,22.554968
830,113.922417,22.491449
831,113.924286,22.522284
832,113.925117,22.528683
833,113.926048,22.535534
834,113.926414,22.489201
835,113.930847,22.544268
836,113.936501,22.523649
837,113.946617,22.5014
838,113.94722,22.558968
839,113.966949,22.568617
840,113.968513,22.567568
841,113.972252,22.551001
842,113.974533,22.553734
843,113.982582,22.523567
844,113.984749,22.523268
845,113.998482,22.529984
846,114.03418,22.549084
847,114.038315,22.555983
848,114.040604,22.556383
849,114.050163,22.56205
850,114.050934,22.550751
851,114.053185,22.535868
852,114.057182,22.562532
853,114.069618,22.558132
854,114.106033,22.616217
855,114.110664,22.612516
856,114.115181,22.600018
857,113.923203,22.532818
858,113.944801,22.506666
859,113.962532,22.533733
860,113.992218,22.541634
861,114.016533,22.537983
862,114.047882,22.537849
863,114.061531,22.5313
864,114.063232,22.524418
865,114.064781,22.53145
866,114.066498,22.525984
867,114.067635,22.530233
868,114.06813,22.54565
869,114.075981,22.545668
870,114.08403,22.5432
871,114.094681,22.559334
872,114.101868,22.543751
873,114.104248,22.565067
874,114.105118,22.5585
875,114.106621,22.544617
876,114.109779,22.553949
877,114.110802,22.537367
878,114.110832,22.547951
879,114.11145,22.541782
880,114.111954,22.537333
881,114.112633,22.535618
882,114.113701,22.535717
883,114.113884,22.537617
884,114.113968,22.5368
885,114.114586,22.553183
886,114.11657,22.548349
887,114.116669,22.549999
888,114.119049,22.537683
889,114.12368,22.545082
890,114.125069,22.553967
891,114.128716,22.585382
892,114.13063,22.610849
893,114.13533,22.609949
894,114.145149,22.60985
895,114.150352,22.608999
896,114.157082,22.615101
897,114.170898,22.604383
898,114.195129,22.645018
899,114.213303,22.725
900,114.213501,22.7167
901,114.219803,22.676901
902,114.220497,22.677401
903,114.223701,22.689899
904,114.233002,22.6966
905,114.238899,22.7286
906,114.2397,22.7192
907,114.2425,22.7285
908,114.245499,22.7244
909,114.245903,22.729401
910,114.25,22.722
911,114.256302,22.7272
912,114.258904,22.7292
913,114.275803,22.733299
914,114.277901,22.725401
915,114.279999,22.755199
916,114.282204,22.7288
917,114.294601,22.7229
918,113.909599,22.54685
919,113.913666,22.531134
920,113.961929,22.539534
921,113.974701,22.556017
922,114.002403,22.538933
923,114.007019,22.538317
924,114.016998,22.541901
925,114.022736,22.629084
926,114.027115,22.555901
927,114.03875,22.607517
928,114.040367,22.513332
929,114.044785,22.526699
930,114.047203,22.594233
931,114.051537,22.538982
932,114.053017,22.586166
933,114.055801,22.535851
934,114.059364,22.526434
935,114.059967,22.525417
936,114.060486,22.541149
937,114.066879,22.524166
938,114.067719,22.524267
939,114.068634,22.558001
940,114.078651,22.548183
941,114.081635,22.549183
942,114.087997,22.543633
943,114.096031,22.551817
944,114.104347,22.543118
945,114.107468,22.536266
946,114.110718,22.539034
947,114.111519,22.602882
948,114.11425,22.531584
949,114.115318,22.541218
950,114.130768,22.564751
951,113.883186,22.496649
952,113.916496,22.559181
953,113.92202,22.577988
954,113.945053,22.541676
955,113.956917,22.595062
956,113.963608,22.543531
957,113.985344,22.544565
958,114.030701,22.616848
959,114.037689,22.616091
960,114.038902,22.614412
961,114.040779,22.617449
962,114.044106,22.602444
963,114.048157,22.56735
964,114.05471,22.55143
965,114.067307,22.523899
966,114.06797,22.521292
967,114.074188,22.558039
968,114.090363,22.558558
969,114.11293,22.576639
970,114.134079,22.576933
971,114.137917,22.575617
972,114.157784,22.568647
973,113.874664,22.572083
974,113.878517,22.568968
975,113.888763,22.77965
976,113.955215,22.7157
977,113.959915,22.701033
978,113.96682,22.689716
979,114.001617,22.635483
980,114.01635,22.554016
981,114.031151,22.629267
982,114.035149,22.554882
983,114.039551,22.556316
984,114.039848,22.55755
985,114.042,22.602983
986,114.04248,22.559084
987,114.0429,22.568417
988,114.044151,22.543751
989,114.044365,22.550383
990,114.044884,22.557768
991,114.04583,22.598284
992,114.050018,22.562183
993,114.05117,22.5289
994,114.054031,22.523817
995,114.054169,22.523933
996,114.057365,22.519283
997,114.059013,22.527884
998,114.060814,22.5173
999,114.062851,22.537567
1000,114.066185,22.573351
1001,114.067581,22.55595
1002,114.067749,22.56395
1003,114.06797,22.524433
1004,114.068253,22.524349
1005,114.072586,22.531918
1006,114.076286,22.546783
1007,114.07795,22.532801
1008,114.079216,22.535717
1009,114.081718,22.536266
1010,114.084099,22.537333
1011,114.091515,22.563583
1012,114.102997,22.573418
1013,114.10778,22.542618
1014,114.111015,22.598417
1015,114.116531,22.548433
1016,114.117401,22.551399
1017,114.119965,22.542017
1018,114.125771,22.545218
1019,114.127853,22.554968
1020,114.133667,22.571133
1021,114.158752,22.610884
1022,114.164352,22.562332
1023,113.800301,22.750549
1024,113.806786,22.75115
1025,113.809219,22.750433
1026,113.809433,22.750366
1027,113.81562,22.748983
1028,113.819901,22.747017
1029,113.82193,22.655582
1030,113.822968,22.662666
1031,113.826302,22.688049
1032,113.830551,22.74085
1033,113.83123,22.716316
1034,113.83622,22.727133
1035,113.841934,22.631617
1036,113.85463,22.5814
1037,113.873314,22.560467
1038,113.878319,22.586483
1039,113.886414,22.56155
1040,113.892868,22.486717
1041,113.893814,22.565666
1042,113.895782,22.552683
1043,113.901154,22.5474
1044,113.902679,22.477083
1045,113.905869,22.554617
1046,113.907547,22.480167
1047,113.909698,22.544201
1048,113.910347,22.487383
1049,113.912186,22.553699
1050,113.912315,22.494284
1051,113.913353,22.52075
1052,113.914352,22.491682
1053,113.914497,22.490749
1054,113.916367,22.535601
1055,113.916748,22.543083
1056,113.917351,22.521982
1057,113.917915,22.505934
1058,113.9188,22.530733
1059,113.919067,22.489767
1060,113.921036,22.535482
1061,113.924149,22.523718
1062,113.925232,22.522083
1063,113.92598,22.525482
1064,113.93,22.52515
1065,113.931015,22.522449
1066,113.931183,22.522133
1067,113.932915,22.522217
1068,113.934647,22.682301
1069,113.934753,22.680183
1070,113.937119,22.549749
1071,113.938385,22.5214
1072,113.940582,22.683567
1073,113.942436,22.575317
1074,113.942902,22.523783
1075,113.944283,22.524782
1076,113.945168,22.507183
1077,113.946686,22.523718
1078,113.949471,22.584784
1079,113.956482,22.523533
1080,113.9692,22.621332
1081,113.982666,22.536051
1082,113.987419,22.524567
1083,113.992699,22.5341
1084,114.040604,22.513283
1085,114.041702,22.512817
1086,114.051384,22.51265
1087,114.052933,22.511417
1088,114.064117,22.537733
1089,114.113953,22.542433
1090,114.116768,22.549833
1091,113.924202,22.515772
1092,113.988541,22.530018
1093,113.99189,22.541452
1094,114.044289,22.537245
1095,114.07415,22.530628
1096,114.090225,22.547279
1097,114.101105,22.616947
1098,114.111259,22.596779
1099,114.112656,22.543713
1100,114.113907,22.534349
1101,114.120743,22.573797
1102,114.126381,22.55809
1103,114.134216,22.559818
1104,114.137032,22.567625
1105,114.140045,22.557438
1106,114.143517,22.550133
1107,114.152245,22.651865
1108,114.167953,22.639458
1109,114.180115,22.558397
1110,114.220749,22.555246
1111,113.780998,22.698099
1112,113.804604,22.6786
1113,113.806801,22.623199
1114,113.815399,22.6758
1115,113.816902,22.6099
1116,113.829803,22.5961
1117,113.831001,22.5963
1118,113.833397,22.589001
1119,113.840103,22.5921
1120,113.840797,22.5898
1121,113.844498,22.7241
1122,113.846603,22.6099
1123,113.850601,22.6126
1124,113.851501,22.6115
1125,113.858398,22.6565
1126,113.859299,22.631001
1127,113.862297,22.6012
1128,113.863998,22.5765
1129,113.866501,22.583799
1130,113.870903,22.5748
1131,113.875603,22.670601
1132,113.8778,22.5669
1133,113.881203,22.5702
1134,113.881599,22.5842
1135,113.888,22.6742
1136,113.894997,22.7201
1137,113.902397,22.5567
1138,113.906601,22.564301
1139,113.909302,22.7213
1140,113.913803,22.702801
1141,113.921402,22.6168
1142,113.928398,22.5793
1143,113.935097,22.583401
1144,113.948898,22.5839
1145,113.951897,22.689301
1146,113.953697,22.583599
1147,113.956001,22.5839
1148,113.958397,22.6917
1149,113.9645,22.7005
1150,113.977898,22.587299
1151,113.998596,22.646299
1152,114.000397,22.5994
1153,114.012604,22.6075
1154,114.213799,22.7017
