,0,1
126,114.099281,22.555099
127,114.100983,22.585266
128,114.106979,22.552868
129,114.110718,22.537649
130,114.111504,22.540117
131,114.111702,22.601917
132,114.111969,22.537916
133,114.11232,22.541767
134,114.115967,22.561117
135,114.116516,22.563383
136,114.116898,22.54775
137,114.117218,22.546217
138,114.117767,22.572283
139,114.119019,22.554083
140,114.124634,22.561951
141,114.125954,22.5516
142,114.128502,22.549982
143,114.128799,22.55735
144,113.836502,22.615801
145,113.8423,22.602699
146,113.847702,22.593901
147,113.853897,22.575701
148,113.8582,22.6315
149,113.864799,22.5823
150,113.871201,22.5679
151,113.875,22.584101
152,113.875298,22.583799
153,113.877296,22.5818
154,113.880402,22.567101
155,113.885399,22.576599
156,113.888901,22.5821
157,113.8937,22.568199
158,113.897697,22.577101
159,113.901604,22.5695
160,113.845734,22.621782
161,113.854568,22.612316
162,113.940536,22.558434
163,113.940948,22.55995
164,114.002335,22.539568
165,114.01535,22.555332
166,114.019897,22.6292
167,114.020348,22.629683
168,114.022232,22.611217
169,114.024498,22.627317
170,114.028069,22.623583
171,114.03933,22.606701
172,114.040848,22.604418
173,114.042236,22.606501
174,114.043533,22.566351
175,114.04425,22.600616
176,114.050835,22.625317
177,114.051949,22.625317
178,114.055901,22.536751
179,114.067947,22.552349
180,114.068268,22.544983
181,114.075851,22.540016
182,114.13578,22.566799
183,114.157051,22.568867
184,113.909431,22.544334
185,113.927391,22.542587
186,113.961945,22.536697
187,113.98098,22.564463
188,114.024887,22.532988
189,114.028458,22.528418
190,114.030861,22.526859
191,114.03421,22.517939
192,114.045174,22.52564
193,114.052658,22.531748
194,114.059227,22.549685
195,114.067841,22.547796
196,114.068329,22.523735
197,114.071541,22.546675
198,114.076668,22.543144
199,114.0952,22.551878
200,114.000435,22.546232
201,114.01368,22.539417
202,114.036079,22.522682
203,114.038399,22.518299
204,114.038986,22.527283
205,114.042686,22.522583
206,114.044029,22.520117
207,114.044518,22.531418
208,114.046616,22.550783
209,114.052116,22.515368
210,114.054184,22.515017
211,114.055946,22.538767
212,114.058884,22.531334
213,114.062447,22.557283
214,114.063866,22.5315
215,114.065964,22.525034
216,114.067184,22.523884
217,114.067703,22.528151
218,114.067986,22.5296
219,114.068665,22.558201
220,114.071236,22.543133
221,114.071564,22.577482
222,114.073151,22.532034
223,114.074684,22.532368
224,114.075783,22.53425
225,114.076263,22.551933
226,114.076752,22.543083
227,114.077751,22.532516
228,114.078117,22.546432
229,114.079735,22.536051
230,114.082947,22.575167
231,114.083466,22.574034
232,114.092087,22.560017
233,114.093147,22.570351
234,114.099251,22.577032
235,114.103035,22.572634
236,114.107765,22.592684
237,114.110847,22.537617
238,114.111069,22.535767
239,114.11132,22.608
240,114.112297,22.537201
241,114.114136,22.535233
242,114.115585,22.553083
243,114.116531,22.548817
244,114.117584,22.538616
245,114.117783,22.551767
246,114.118217,22.543833
247,114.120651,22.559116
248,114.123985,22.547583
249,114.125702,22.5504
250,114.12587,22.549633
251,114.125954,22.603683
252,114.126137,22.5532
253,114.127716,22.600033
254,114.151367,22.631517
255,114.301064,22.5947
256,113.807899,22.754601
257,113.821198,22.7136
258,113.824402,22.6134
259,113.826897,22.6968
260,113.832397,22.630899
261,113.832802,22.6394
262,113.833099,22.6045
263,113.834999,22.728701
264,113.836098,22.727501
265,113.838799,22.631599
266,113.839996,22.688101
267,113.841003,22.6306
268,113.843102,22.601299
269,113.843903,22.685801
270,113.849602,22.620399
271,113.853996,22.6127
272,113.856102,22.5825
273,113.859596,22.5644
274,113.859901,22.611099
275,113.862099,22.663799
276,113.865196,22.572399
277,113.865799,22.572201
278,113.866997,22.5818
279,113.871902,22.595501
280,113.880898,22.594
281,113.884697,22.5516
282,113.886597,22.5611
283,113.888298,22.5495
284,113.888603,22.563
285,113.8955,22.566401
286,113.896004,22.565901
287,113.902397,22.5611
288,113.9263,22.6789
289,113.800797,22.6784
290,113.807899,22.626699
291,113.8097,22.627701
292,113.810501,22.627501
293,113.811401,22.628201
294,113.812599,22.622999
295,113.827202,22.615999
296,113.831398,22.6071
297,113.840202,22.634001
298,113.844398,22.5751
299,113.844498,22.627501
300,113.846001,22.5765
301,113.848297,22.578899
302,113.8507,22.5783
303,113.853798,22.5758
304,113.8563,22.5739
305,113.857002,22.5791
306,113.857803,22.572701
307,113.859596,22.576599
308,113.861603,22.566799
309,113.862198,22.569401
310,113.862999,22.568899
311,113.864403,22.579599
312,113.864899,22.5662
313,113.868698,22.591801
314,113.871201,22.5676
315,113.875397,22.564301
316,113.876701,22.5588
317,113.878197,22.560301
318,113.880997,22.5903
319,113.882896,22.557899
320,113.883301,22.5581
321,113.8843,22.559299
322,113.885002,22.5802
323,113.886803,22.584299
324,113.889,22.563299
325,113.889503,22.563299
326,113.890503,22.564699
327,113.891098,22.5853
328,113.891701,22.5742
329,113.894096,22.584999
330,113.8946,22.5646
331,113.895302,22.582399
332,113.8983,22.563601
333,113.900299,22.5832
334,113.9011,22.564501
335,113.901497,22.564501
336,113.919769,22.538816
337,113.922867,22.553118
338,113.925285,22.51985
339,113.990669,22.541668
340,114.008232,22.537567
341,114.017517,22.54425
342,114.023247,22.539551
343,114.029152,22.528
344,114.046654,22.5284
345,114.05117,22.537518
346,114.053169,22.547783
347,114.06192,22.518618
348,114.062447,22.518932
349,114.0681,22.524349
350,114.070732,22.548082
351,114.076118,22.53475
352,114.0952,22.540268
353,114.095497,22.540117
354,114.097733,22.579733
355,114.098579,22.5776
356,114.115829,22.543118
357,114.117416,22.576683
358,114.120018,22.541183
359,114.120499,22.541933
360,114.122032,22.544233
361,114.125771,22.548149
362,114.138115,22.544117
363,114.138649,22.543983
364,114.026779,22.526833
365,114.031487,22.632381
366,114.067734,22.544556
367,114.068588,22.524122
368,114.068657,22.524109
369,114.076233,22.534651
370,114.102234,22.541157
371,114.106812,22.562632
372,114.10923,22.541637
373,114.110809,22.544806
374,114.116074,22.539774
375,114.13134,22.561842
376,114.140991,22.580469
377,113.985603,22.6716
378,113.992599,22.678101
379,114.005302,22.6731
380,114.012398,22.6661
381,114.013603,22.668301
382,114.017303,22.6614
383,114.021896,22.664301
384,114.022697,22.6579
385,114.024002,22.671
386,114.025703,22.655701
387,114.026299,22.6614
388,114.027199,22.6842
389,114.027702,22.667999
390,114.028297,22.645399
391,114.030998,22.6733
392,114.032303,22.648701
393,114.0327,22.638599
394,114.035004,22.655199
395,114.035896,22.693501
396,114.0392,22.6068
397,114.042,22.733299
398,114.046204,22.6472
399,114.051498,22.7474
400,114.061798,22.6388
401,114.065598,22.642099
402,114.088699,22.6308
403,114.120102,22.650999
404,114.1586,22.7216
405,113.8535,22.615101
406,113.854797,22.621
407,113.874802,22.5963
408,113.878304,22.574301
409,113.878601,22.5807
410,113.887398,22.5611
411,114.003799,22.680599
412,114.007301,22.677299
413,114.0159,22.6586
414,114.0215,22.6576
415,114.031799,22.648701
416,114.035797,22.6553
417,114.0373,22.658501
418,114.038597,22.6525
419,114.038696,22.6712
420,114.041901,22.721901
421,114.042503,22.6506
422,114.044098,22.6696
423,114.044701,22.692301
424,114.045799,22.6387
425,114.046303,22.669201
426,114.0522,22.661699
427,114.052399,22.6604
428,114.052902,22.6749
429,114.069901,22.649799
430,114.074501,22.711399
431,114.0812,22.7083
432,114.115601,22.611799
433,114.1157,22.610701
434,113.819504,22.611799
435,113.858803,22.636
436,113.885597,22.7812
437,113.900703,22.7598
438,113.950798,22.6896
439,114.005699,22.687
440,114.026703,22.6122
441,114.0326,22.6297
442,114.043297,22.6007
443,114.053703,22.6332
444,114.055199,22.625099
445,114.058197,22.6376
446,114.0728,22.6297
447,114.082901,22.6411
448,114.094902,22.6367
449,114.096199,22.6334
450,114.099197,22.603201
451,114.104797,22.6206
452,114.107697,22.6015
453,114.111198,22.6084
454,114.112602,22.600401
455,114.112801,22.601999
456,114.113297,22.600401
457,114.117203,22.670799
458,114.117599,22.6054
459,114.119797,22.606899
460,114.121002,22.617201
461,114.122101,22.6138
462,114.123001,22.645599
463,114.123299,22.615499
464,114.125099,22.6404
465,114.125504,22.626101
466,114.132004,22.6049
467,114.133904,22.6173
468,114.135002,22.604601
469,114.136597,22.621
470,114.145401,22.613899
471,114.152702,22.6248
472,114.158203,22.6509
473,113.824936,22.614799
474,113.854065,22.619883
475,113.876114,22.585501
476,113.881767,22.5804
477,113.886818,22.4972
478,113.891083,22.571318
479,113.896614,22.56945
480,113.922348,22.52335
481,113.925385,22.52195
482,113.928352,22.542967
483,113.92968,22.5208
484,114.025452,22.630167
485,114.027115,22.613684
486,114.029732,22.612818
487,114.032036,22.638783
488,114.034668,22.548218
489,114.035965,22.607166
490,114.037987,22.606483
491,114.039032,22.6138
492,114.039886,22.547783
493,114.043114,22.639168
494,114.043716,22.601767
495,114.044014,22.601732
496,114.044136,22.600668
497,114.044632,22.60145
498,114.045547,22.604282
499,114.045952,22.533484
500,114.047386,22.604067
501,114.049484,22.622168
502,114.051003,22.619267
503,114.051987,22.511168
504,114.053535,22.549482
505,114.058334,22.624983
506,114.059265,22.518
507,114.06205,22.520384
508,114.064735,22.5513
509,114.067734,22.52445
510,114.070801,22.531567
511,114.07177,22.538616
512,114.072701,22.538918
513,114.076164,22.532066
514,114.098015,22.630632
515,114.099434,22.540251
516,114.101685,22.62575
517,114.104134,22.552933
518,114.106918,22.621433
519,114.112419,22.608549
520,114.117317,22.568417
521,114.13517,22.55835
522,114.137497,22.556284
523,114.077904,22.543592
524,113.906052,22.553864
525,113.926437,22.525393
526,113.947655,22.577459
527,113.958885,22.525909
528,114.00811,22.536583
529,114.035431,22.517872
530,114.038452,22.52837
531,114.051888,22.528532
532,114.053505,22.528728
533,114.055725,22.531361
534,114.075996,22.547457
535,114.083176,22.549149
536,114.104698,22.540524
537,114.109131,22.55875
538,114.112114,22.600931
539,114.113335,22.535645
540,114.125183,22.568279
541,113.845032,22.627085
542,113.921997,22.527899
543,113.922531,22.515631
544,113.944336,22.507347
545,113.966988,22.557278
546,114.009193,22.535088
547,114.033554,22.627508
548,114.037064,22.523663
549,114.062645,22.543224
550,114.077881,22.543312
551,114.114021,22.534103
552,114.134766,22.565567
553,113.839302,22.775499
554,113.868797,22.6022
555,113.870003,22.5938
556,113.873299,22.586599
557,113.874603,22.587299
558,113.878197,22.5877
559,113.880798,22.5945
560,113.881302,22.602501
561,113.8843,22.586901
562,113.884697,22.587299
563,113.885201,22.5809
564,113.885597,22.716
565,113.886299,22.5797
566,113.8918,22.5919
567,113.893303,22.572701
568,113.8965,22.569599
569,113.898499,22.567499
570,113.900703,22.5704
571,113.901703,22.580601
572,113.902397,22.739799
573,113.903801,22.565701
574,113.907898,22.587601
575,113.910599,22.786301
576,113.915901,22.7791
577,113.919502,22.6453
578,113.920998,22.643499
579,113.922096,22.687401
580,113.933502,22.6924
581,113.941704,22.686501
582,113.955597,22.714701
583,113.9646,22.692499
584,113.985298,22.6633
585,113.988998,22.693001
586,113.998001,22.6621
587,114.000397,22.658501
588,114.003403,22.655001
589,114.042801,22.628099
590,113.945152,22.50655
591,113.96833,22.564951
592,113.980186,22.561617
593,114.008118,22.548149
594,114.016716,22.631201
595,114.019966,22.548634
596,114.022079,22.544916
597,114.025116,22.541384
598,114.025536,22.654266
599,114.027115,22.543301
600,114.0317,22.648417
601,114.035103,22.559483
602,114.037918,22.647232
603,114.041252,22.520533
604,114.042747,22.542549
605,114.043098,22.511084
606,114.044136,22.6031
607,114.044281,22.602867
608,114.044769,22.602432
609,114.047882,22.5329
610,114.048737,22.512251
611,114.050415,22.601816
612,114.050934,22.549999
613,114.051147,22.540783
614,114.051903,22.539766
615,114.053833,22.513218
616,114.054802,22.581484
617,114.058884,22.578117
618,114.059433,22.5455
619,114.061249,22.57295
620,114.061867,22.518517
621,114.062553,22.548901
622,114.062836,22.563566
623,114.062897,22.560316
624,114.063416,22.526449
625,114.065903,22.524282
626,114.066437,22.524033
627,114.067566,22.543301
628,114.067818,22.523733
629,114.067886,22.523684
630,114.068115,22.523867
631,114.06813,22.521418
632,114.070518,22.558167
633,114.081886,22.535334
634,114.110519,22.595432
635,114.112099,22.537201
636,114.113686,22.535601
637,114.11512,22.602217
638,114.131119,22.610884
639,114.138031,22.609333
640,114.174683,22.641417
641,114.18058,22.638983
642,114.183784,22.640583
643,114.190933,22.643999
644,114.194267,22.644867
645,114.198051,22.6469
646,113.896347,22.554234
647,113.918503,22.52725
648,113.918602,22.527399
649,113.923203,22.517799
650,113.930733,22.520832
651,113.944786,22.506634
652,113.969818,22.539433
653,113.988586,22.524933
654,114.039886,22.552017
655,114.050514,22.542334
656,114.056969,22.526882
657,114.060867,22.5422
658,114.068253,22.542517
659,114.088448,22.554483
660,114.094803,22.556
661,114.09845,22.564716
662,114.100647,22.555067
663,114.102234,22.556316
664,114.102921,22.558533
665,114.103699,22.586433
666,114.103752,22.5618
667,114.104065,22.5611
668,114.104568,22.581417
669,114.106468,22.541283
670,114.107452,22.5693
671,114.108765,22.581432
672,114.108917,22.58145
673,114.11068,22.537951
674,114.110764,22.588182
675,114.111168,22.608282
676,114.11187,22.585266
677,114.111969,22.584784
678,114.112297,22.548651
679,114.112602,22.584667
680,114.113136,22.583384
681,114.113403,22.576733
682,114.114349,22.563032
683,114.115135,22.553801
684,114.11528,22.582001
685,114.116264,22.535534
686,114.117516,22.543383
687,114.117783,22.574516
688,114.117996,22.552418
689,114.118431,22.564034
690,114.119347,22.5476
691,114.120216,22.561033
692,114.122002,22.579184
693,114.123901,22.573833
694,114.126686,22.554068
695,114.132683,22.562799
696,114.15522,22.62685
697,114.158119,22.630333
698,114.165085,22.63505
699,114.170349,22.636168
700,114.001801,22.6614
701,114.0075,22.6828
702,114.011497,22.6637
703,114.014999,22.6555
704,114.015602,22.654699
705,114.016701,22.657499
706,114.017899,22.642599
707,114.024498,22.656099
708,114.026398,22.673
709,114.029198,22.666
710,114.0317,22.677799
711,114.031998,22.6388
712,114.0354,22.6549
713,114.038597,22.618099
714,114.040398,22.656
715,114.050598,22.6691
716,114.055496,22.626699
717,114.055801,22.625401
718,114.056801,22.6488
719,114.072998,22.6248
720,114.0886,22.6308
721,114.006699,22.650801
722,114.012802,22.6618
723,114.020401,22.635799
724,114.022003,22.658701
725,114.024902,22.6716
726,114.025101,22.6712
727,114.025803,22.629999
728,114.0261,22.672701
729,114.026901,22.6689
730,114.028297,22.669201
731,114.029099,22.635201
732,114.029404,22.6635
733,114.030197,22.6754
734,114.031799,22.608601
735,114.031998,22.634501
736,114.032204,22.639799
737,114.032501,22.639999
738,114.034203,22.6259
739,114.036697,22.613199
740,114.037399,22.6129
741,114.0392,22.606899
742,114.039597,22.674
743,114.041,22.647699
744,114.047203,22.6394
745,114.055496,22.636
746,114.056099,22.656799
747,114.062798,22.639
748,114.099297,22.6294
749,114.109001,22.6222
750,114.111099,22.622499
751,114.117699,22.605499
752,114.118896,22.628799
753,114.123001,22.6082
754,113.861969,22.6091
755,113.885651,22.580717
756,113.888496,22.5774
757,113.888702,22.582001
758,113.889885,22.581217
759,113.891998,22.5791
760,113.897118,22.568649
761,113.899452,22.566532
762,113.901871,22.569267
763,113.906517,22.564617
764,113.907814,22.535116
765,113.908836,22.531401
766,113.910217,22.531834
767,113.913429,22.539284
768,113.914352,22.52825
769,113.914597,22.528133
770,113.914902,22.53875
771,113.915283,22.5182
772,113.916252,22.563417
773,113.916382,22.567917
774,113.917068,22.559116
775,113.917786,22.562483
776,113.918449,22.553551
777,113.918564,22.547318
778,113.919014,22.542534
779,113.919083,22.540068
780,113.919182,22.569983
781,113.919746,22.531834
782,113.920166,22.49295
783,113.923019,22.542999
784,113.924103,22.522318
785,113.925186,22.48765
786,113.925819,22.521833
787,113.926781,22.48905
788,113.931297,22.522333
789,113.933731,22.545418
790,113.938667,22.489218
791,113.93988,22.546167
792,113.941681,22.555468
793,113.949234,22.561268
794,113.9636,22.569599
795,113.967049,22.562782
796,113.96965,22.552099
797,113.971199,22.5618
798,113.972237,22.551001
799,113.973297,22.523283
800,113.977531,22.523783
801,113.982697,22.55405
802,113.983734,22.52305
803,113.990616,22.525517
804,113.995583,22.528816
805,114.000565,22.530167
806,114.038315,22.556232
807,114.044746,22.542517
808,114.0485,22.550917
809,114.050919,22.55085
810,114.052185,22.538483
811,114.098999,22.570417
812,114.10788,22.572033
813,114.12355,22.542717
814,113.923203,22.520983
815,113.945015,22.506517
816,113.963081,22.533518
817,113.975868,22.536783
818,114.055397,22.537416
819,114.066086,22.525482
820,114.067635,22.530233
821,114.069183,22.543734
822,114.075729,22.547016
823,114.079132,22.534901
824,114.079582,22.535366
825,114.081818,22.543068
826,114.092865,22.543318
827,114.101318,22.652651
828,114.104019,22.562082
829,114.106018,22.544617
830,114.107201,22.566784
831,114.108017,22.622334
832,114.109283,22.592733
833,114.11013,22.550068
834,114.110733,22.538017
835,114.110832,22.547951
836,114.112068,22.537733
837,114.11335,22.550283
838,114.113899,22.536818
839,114.114799,22.534634
840,114.11657,22.548918
841,114.116699,22.549
842,114.119598,22.59095
843,114.121948,22.539818
844,114.12265,22.556299
845,114.125069,22.553967
846,114.125885,22.588917
847,114.13765,22.570066
848,114.138336,22.574034
849,114.141113,22.582434
850,114.160767,22.603634
851,114.17012,22.6056
852,114.191917,22.644266
853,114.213203,22.728901
854,114.213799,22.7033
855,114.219101,22.6752
856,114.222702,22.685101
857,114.223099,22.687901
858,114.224998,22.7124
859,114.228798,22.7262
860,114.232597,22.7054
861,114.235298,22.728399
862,114.238899,22.7314
863,114.239197,22.7185
864,114.241699,22.7295
865,114.241798,22.750601
866,114.243103,22.7286
867,114.245201,22.7241
868,114.247597,22.7349
869,114.248199,22.6924
870,114.250999,22.7243
871,114.265602,22.7274
872,114.269897,22.7001
873,114.281898,22.7281
874,114.288696,22.7314
875,114.295197,22.722799
876,113.886147,22.566833
877,113.897949,22.56875
878,113.959747,22.572767
879,113.962013,22.538467
880,113.982269,22.557716
881,114.006332,22.53685
882,114.013832,22.559467
883,114.015633,22.540617
884,114.020485,22.542633
885,114.024048,22.555332
886,114.027618,22.623734
887,114.034286,22.62505
888,114.043686,22.5462
889,114.044434,22.512283
890,114.048553,22.537533
891,114.049866,22.589884
892,114.052284,22.536766
893,114.055016,22.525784
894,114.058418,22.524883
895,114.059052,22.527901
896,114.066879,22.524166
897,114.067596,22.562799
898,114.069633,22.542933
899,114.073799,22.558117
900,114.075401,22.542683
901,114.081451,22.553183
902,114.084015,22.549482
903,114.086884,22.543283
904,114.101219,22.563917
905,114.104103,22.549116
906,114.107582,22.5695
907,114.11425,22.531584
908,114.11425,22.531584
909,114.115318,22.538366
910,113.8106,22.616215
911,113.864105,22.573069
912,113.887268,22.49493
913,113.910179,22.55723
914,113.932495,22.582241
915,113.939339,22.524107
916,113.940575,22.548592
917,113.952835,22.543242
918,113.958199,22.596592
919,113.96183,22.542482
920,114.006554,22.549046
921,114.022942,22.609768
922,114.040688,22.617662
923,114.041,22.562593
924,114.044067,22.602863
925,114.044106,22.602444
926,114.055244,22.549482
927,114.06588,22.52433
928,114.067917,22.523903
929,114.076096,22.551279
930,114.077507,22.546963
931,114.093811,22.558565
932,114.114899,22.546272
933,114.159325,22.600836
934,113.868484,22.575666
935,113.888718,22.77965
936,113.920914,22.5357
937,113.925369,22.746
938,113.955215,22.7157
939,114.004799,22.631117
940,114.008217,22.620934
941,114.031464,22.629984
942,114.035034,22.554768
943,114.040535,22.530849
944,114.041351,22.561518
945,114.043701,22.531166
946,114.044121,22.550867
947,114.044418,22.549932
948,114.044815,22.597851
949,114.046799,22.563482
950,114.050652,22.604616
951,114.05117,22.5289
952,114.053169,22.605667
953,114.058334,22.562283
954,114.058548,22.527451
955,114.058884,22.578234
956,114.061485,22.52165
957,114.065948,22.531918
958,114.066803,22.538733
959,114.067635,22.520033
960,114.06765,22.550617
961,114.06797,22.524433
962,114.071686,22.543283
963,114.077614,22.546766
964,114.081886,22.540234
965,114.092346,22.5418
966,114.099403,22.552282
967,114.100037,22.555283
968,114.104118,22.553083
969,114.105431,22.551216
970,114.108215,22.598101
971,114.110985,22.598217
972,114.111519,22.541433
973,114.112198,22.537901
974,114.112564,22.603666
975,114.113464,22.599434
976,114.113747,22.5357
977,114.116531,22.548433
978,114.117668,22.55245
979,114.117935,22.552282
980,114.122002,22.57255
981,114.123947,22.608932
982,114.124847,22.564882
983,114.127747,22.612516
984,114.135429,22.61215
985,114.138885,22.609167
986,114.158218,22.61175
987,114.168335,22.56345
988,113.800301,22.750549
989,113.806786,22.75115
990,113.812103,22.614082
991,113.819901,22.747017
992,113.82193,22.655582
993,113.822037,22.658251
994,113.827797,22.69585
995,113.83123,22.716316
996,113.833054,22.739332
997,113.834717,22.738333
998,113.836334,22.737217
999,113.837753,22.73105
1000,113.862381,22.602182
1001,113.883247,22.578367
1002,113.893486,22.485001
1003,113.901169,22.547382
1004,113.904999,22.544451
1005,113.907249,22.481768
1006,113.908699,22.516132
1007,113.908752,22.49505
1008,113.908867,22.516783
1009,113.910103,22.539316
1010,113.910187,22.48735
1011,113.911613,22.519133
1012,113.913017,22.535383
1013,113.913879,22.533283
1014,113.913986,22.520666
1015,113.914986,22.527067
1016,113.915421,22.542732
1017,113.915871,22.49045
1018,113.916603,22.535601
1019,113.916748,22.49305
1020,113.91758,22.504333
1021,113.918083,22.504517
1022,113.9188,22.530733
1023,113.91893,22.542982
1024,113.91938,22.530684
1025,113.922279,22.504732
1026,113.924202,22.493999
1027,113.925163,22.49715
1028,113.927368,22.519733
1029,113.92775,22.517633
1030,113.928452,22.52025
1031,113.929733,22.521151
1032,113.931015,22.522432
1033,113.93203,22.491432
1034,113.932899,22.522318
1035,113.933449,22.522249
1036,113.934647,22.682301
1037,113.935081,22.683201
1038,113.936096,22.494617
1039,113.936729,22.52445
1040,113.938202,22.683149
1041,113.938736,22.68325
1042,113.939766,22.686466
1043,113.940804,22.539301
1044,113.940933,22.522266
1045,113.942451,22.575317
1046,113.944786,22.506983
1047,113.944984,22.538782
1048,113.94503,22.683867
1049,113.945717,22.524733
1050,113.946266,22.68605
1051,113.947281,22.576567
1052,113.94883,22.525766
1053,113.958153,22.565067
1054,113.961731,22.54295
1055,113.963753,22.543383
1056,113.975502,22.523268
1057,113.987747,22.524668
1058,113.988098,22.525299
1059,114.049652,22.537466
1060,114.052597,22.512882
1061,114.05838,22.537666
1062,114.069153,22.538717
1063,114.115868,22.542933
1064,114.117119,22.54685
1065,113.922134,22.513227
1066,113.998001,22.534885
1067,114.032982,22.561794
1068,114.072838,22.531586
1069,114.085403,22.563974
1070,114.08812,22.543268
1071,114.091492,22.564531
1072,114.098091,22.630285
1073,114.10038,22.547565
1074,114.111649,22.597713
1075,114.114212,22.542507
1076,114.120079,22.54475
1077,114.121468,22.543556
1078,114.129692,22.547743
1079,114.133759,22.549156
1080,114.139153,22.576632
1081,114.153938,22.649151
1082,114.17466,22.562229
1083,113.787399,22.695601
1084,113.801804,22.6705
1085,113.823997,22.6143
1086,113.8321,22.5968
1087,113.836601,22.577499
1088,113.839699,22.596001
1089,113.841698,22.5891
1090,113.846703,22.6094
1091,113.850304,22.618299
1092,113.852798,22.7225
1093,113.856201,22.582899
1094,113.856697,22.723801
1095,113.8601,22.576599
1096,113.861504,22.575701
1097,113.863297,22.5765
1098,113.863998,22.5765
1099,113.865501,22.5721
1100,113.867401,22.597401
1101,113.870499,22.5888
1102,113.873703,22.565399
1103,113.879204,22.5867
1104,113.881203,22.5702
1105,113.882797,22.5765
1106,113.888496,22.5683
1107,113.891296,22.5933
1108,113.892303,22.560699
1109,113.894203,22.7208
1110,113.895599,22.5704
1111,113.8965,22.569799
1112,113.902,22.718599
1113,113.902901,22.5562
1114,113.906601,22.564301
1115,113.910797,22.5818
1116,113.918297,22.5882
1117,113.921402,22.6168
1118,113.926598,22.6852
1119,113.928497,22.5795
1120,113.928802,22.580099
1121,113.946602,22.5837
1122,113.949303,22.583599
1123,113.956596,22.6866
1124,113.959999,22.564699
1125,113.960701,22.701099
1126,113.961197,22.701099
1127,113.9636,22.684601
1128,113.969498,22.585501
1129,113.973198,22.587
1130,113.990501,22.658701
1131,114.013199,22.608
1132,114.021004,22.6112
1133,114.024597,22.609699
1134,113.895432,22.563725
1135,114.008652,22.536674
1136,114.108025,22.619617
1137,114.119431,22.610855
1138,113.986397,22.691601
1139,113.989304,22.676701
1140,114.0084,22.6616
1141,114.008698,22.735399
1142,114.016899,22.6656
1143,114.019997,22.7442
1144,114.020103,22.735201
1145,114.020599,22.7318
1146,114.0215,22.733299
1147,114.021599,22.73
1148,114.025398,22.671801
1149,114.026802,22.6614
1150,114.031403,22.665701
1151,114.032204,22.668699
1152,114.032501,22.6803
1153,114.033798,22.627199
1154,114.0354,22.695601
