,0,1
107,114.092552,22.558582
108,114.094582,22.566084
109,114.095467,22.566334
110,114.098984,22.577732
111,114.099434,22.551517
112,114.100014,22.558683
113,114.101616,22.5592
114,114.103302,22.542717
115,114.104668,22.541367
116,114.10527,22.541332
117,114.11132,22.558683
118,114.111969,22.537916
119,114.11203,22.531317
120,114.112785,22.53565
121,114.113785,22.538683
122,114.114754,22.545517
123,114.116051,22.561033
124,114.11657,22.576834
125,114.117767,22.572283
126,114.11808,22.546801
127,114.118515,22.561083
128,114.119736,22.560766
129,114.120247,22.570133
130,114.128448,22.550034
131,114.131149,22.554518
132,113.843597,22.6001
133,113.845497,22.581499
134,113.8573,22.5786
135,113.861603,22.6094
136,113.862198,22.6014
137,113.867996,22.584101
138,113.8703,22.575001
139,113.872902,22.564301
140,113.875198,22.5842
141,113.876801,22.5637
142,113.885498,22.5854
143,113.885696,22.5888
144,113.893997,22.5681
145,113.8946,22.574301
146,113.895401,22.566299
147,113.897598,22.570801
148,113.898499,22.5711
149,113.898697,22.5776
150,113.8992,22.562901
151,113.903297,22.57
152,113.926567,22.545782
153,113.940948,22.55995
154,113.946747,22.560333
155,114.002449,22.538816
156,114.007248,22.5364
157,114.009315,22.55275
158,114.019653,22.612967
159,114.021614,22.610132
160,114.02343,22.627434
161,114.023598,22.627733
162,114.023682,22.627817
163,114.030869,22.6243
164,114.037903,22.617933
165,114.049667,22.537233
166,114.051567,22.625317
167,114.054764,22.581583
168,114.062553,22.558468
169,114.067619,22.570084
170,114.067734,22.568817
171,114.067917,22.55545
172,114.068367,22.551132
173,114.11985,22.546734
174,114.157066,22.568817
175,113.916687,22.53548
176,113.963707,22.543503
177,113.977692,22.522352
178,114.002014,22.59935
179,114.015198,22.542635
180,114.019821,22.525768
181,114.020996,22.531755
182,114.036186,22.530598
183,114.037621,22.565767
184,114.043671,22.546577
185,114.0438,22.537233
186,114.054916,22.517843
187,114.061424,22.537622
188,114.068047,22.521595
189,114.070946,22.526125
190,114.08815,22.54928
191,114.111954,22.531202
192,114.115723,22.536015
193,114.124069,22.543047
194,113.97345,22.528183
195,113.97773,22.528084
196,113.996635,22.529333
197,114.010315,22.5483
198,114.036079,22.522682
199,114.037468,22.523417
200,114.03952,22.5494
201,114.042236,22.521099
202,114.042801,22.522783
203,114.043671,22.522034
204,114.043968,22.557083
205,114.043999,22.5571
206,114.044632,22.530199
207,114.044868,22.521667
208,114.048386,22.560833
209,114.054832,22.611483
210,114.059036,22.531384
211,114.063034,22.529449
212,114.063965,22.532101
213,114.066437,22.524117
214,114.067032,22.523899
215,114.068001,22.5366
216,114.068016,22.536699
217,114.068199,22.521667
218,114.068886,22.533001
219,114.070015,22.526251
220,114.073235,22.582216
221,114.077148,22.537001
222,114.078331,22.533632
223,114.079636,22.556049
224,114.083267,22.573483
225,114.085236,22.572783
226,114.087082,22.572218
227,114.088081,22.54925
228,114.089546,22.549351
229,114.09095,22.5534
230,114.094437,22.570133
231,114.09597,22.537983
232,114.103249,22.55295
233,114.103653,22.551683
234,114.105484,22.573999
235,114.107819,22.592667
236,114.110336,22.602034
237,114.110786,22.537649
238,114.111618,22.600401
239,114.112183,22.537683
240,114.11235,22.537067
241,114.112396,22.536533
242,114.112885,22.605301
243,114.11512,22.5462
244,114.115952,22.53945
245,114.116516,22.548634
246,114.117584,22.538616
247,114.117699,22.543983
248,114.11795,22.546667
249,114.120003,22.544983
250,114.120232,22.611
251,114.120399,22.551983
252,114.122414,22.550716
253,114.124214,22.558701
254,114.127617,22.555401
255,114.150848,22.636217
256,114.15197,22.627649
257,113.811401,22.7166
258,113.824203,22.674101
259,113.830399,22.7152
260,113.833,22.7199
261,113.837997,22.631701
262,113.839996,22.633699
263,113.840897,22.6073
264,113.842697,22.5849
265,113.843803,22.5996
266,113.853798,22.576099
267,113.857697,22.562401
268,113.859703,22.6605
269,113.859901,22.577101
270,113.864998,22.5723
271,113.865196,22.572399
272,113.8657,22.597
273,113.868301,22.5847
274,113.870598,22.5935
275,113.875603,22.5958
276,113.879097,22.5968
277,113.884201,22.559299
278,113.884399,22.548
279,113.885002,22.5487
280,113.885803,22.5741
281,113.886002,22.5667
282,113.893997,22.5737
283,113.894997,22.566999
284,113.926102,22.6786
285,113.934898,22.677401
286,113.937698,22.6754
287,113.802101,22.6849
288,113.803802,22.737
289,113.809196,22.6273
290,113.8097,22.6273
291,113.8125,22.626801
292,113.832199,22.627701
293,113.835197,22.6185
294,113.841003,22.695101
295,113.845299,22.5758
296,113.846497,22.6096
297,113.8517,22.5776
298,113.855202,22.5748
299,113.855797,22.5802
300,113.857201,22.6043
301,113.858101,22.5783
302,113.859703,22.576599
303,113.8601,22.576599
304,113.861099,22.5662
305,113.863403,22.573799
306,113.863602,22.568701
307,113.864601,22.570299
308,113.870598,22.587799
309,113.8722,22.568899
310,113.874199,22.559099
311,113.879097,22.6019
312,113.880096,22.59
313,113.882797,22.5632
314,113.883202,22.558399
315,113.8834,22.572001
316,113.884003,22.5651
317,113.885002,22.566
318,113.886497,22.561199
319,113.888,22.589001
320,113.889397,22.563299
321,113.8899,22.5634
322,113.892601,22.5611
323,113.893997,22.572001
324,113.8946,22.5646
325,113.895302,22.582399
326,113.895599,22.5825
327,113.896698,22.565201
328,113.899399,22.5627
329,113.900902,22.5651
330,113.901802,22.564301
331,113.902603,22.575001
332,113.809616,22.627216
333,113.813004,22.623117
334,113.916847,22.5357
335,113.919769,22.531567
336,113.922729,22.549133
337,113.924187,22.528267
338,113.982536,22.53875
339,114.001183,22.537083
340,114.017517,22.53825
341,114.020149,22.5264
342,114.025414,22.531532
343,114.030685,22.523567
344,114.03392,22.567217
345,114.03978,22.552616
346,114.043182,22.601583
347,114.044182,22.542267
348,114.046654,22.5284
349,114.052521,22.537268
350,114.054466,22.537582
351,114.062332,22.518749
352,114.068016,22.523649
353,114.077164,22.536083
354,114.082802,22.540733
355,114.093582,22.581499
356,114.099098,22.566067
357,114.101883,22.541149
358,114.104149,22.55555
359,114.116119,22.542816
360,114.11808,22.553017
361,114.123802,22.554951
362,114.131882,22.577467
363,114.138031,22.544132
364,114.033173,22.613644
365,114.058578,22.568806
366,114.065575,22.52416
367,114.067245,22.51897
368,114.068123,22.521669
369,114.098328,22.541138
370,114.110603,22.588373
371,114.113991,22.531784
372,114.11451,22.58252
373,114.116226,22.539585
374,114.118217,22.57402
375,114.118835,22.574085
376,114.119881,22.544399
377,114.124672,22.541338
378,114.127632,22.560678
379,114.139992,22.56332
380,114.160553,22.603809
381,113.934097,22.6917
382,113.975601,22.687201
383,113.990997,22.677401
384,114.004303,22.680599
385,114.010201,22.650101
386,114.012497,22.6661
387,114.015099,22.6682
388,114.016998,22.665199
389,114.019302,22.662001
390,114.023399,22.657101
391,114.024696,22.690901
392,114.024902,22.6553
393,114.025299,22.6551
394,114.025902,22.6605
395,114.026199,22.6674
396,114.028801,22.662701
397,114.029602,22.612801
398,114.031403,22.6775
399,114.032303,22.633801
400,114.033096,22.669901
401,114.035004,22.6931
402,114.035797,22.620199
403,114.038498,22.651899
404,114.0392,22.6462
405,114.043999,22.6387
406,114.045998,22.6434
407,114.058403,22.6378
408,114.061897,22.6387
409,114.080299,22.708599
410,114.087898,22.707899
411,114.116997,22.6966
412,114.125801,22.704201
413,113.832703,22.627399
414,113.846901,22.622499
415,113.857697,22.6134
416,113.865196,22.572399
417,113.865501,22.597799
418,113.875397,22.586399
419,113.896698,22.574301
420,114.011803,22.662901
421,114.014099,22.7342
422,114.014198,22.660299
423,114.016296,22.666401
424,114.018898,22.662001
425,114.020798,22.7318
426,114.021599,22.6611
427,114.022697,22.658001
428,114.023003,22.674999
429,114.023697,22.656799
430,114.030197,22.6591
431,114.030502,22.6651
432,114.030602,22.674
433,114.030899,22.6693
434,114.032303,22.649401
435,114.032898,22.668699
436,114.033401,22.658899
437,114.036499,22.6541
438,114.038803,22.6572
439,114.039902,22.6723
440,114.040497,22.672001
441,114.050301,22.708799
442,114.053902,22.6677
443,114.054298,22.666901
444,114.066399,22.630501
445,114.07,22.715099
446,114.076797,22.6292
447,114.1157,22.6108
448,113.853798,22.6294
449,113.886299,22.780199
450,113.934998,22.6831
451,113.9636,22.694599
452,113.9702,22.677
453,114.025703,22.6604
454,114.032402,22.629999
455,114.033997,22.615801
456,114.038498,22.632999
457,114.053703,22.6332
458,114.056,22.618999
459,114.062202,22.621799
460,114.065102,22.6325
461,114.074303,22.6294
462,114.075897,22.629101
463,114.1063,22.6012
464,114.106697,22.597601
465,114.110001,22.609699
466,114.111099,22.608601
467,114.112396,22.601601
468,114.113602,22.6007
469,114.114601,22.6019
470,114.115501,22.620701
471,114.117699,22.605
472,114.119202,22.674601
473,114.120102,22.618401
474,114.122902,22.6457
475,114.123901,22.6152
476,114.1259,22.6133
477,114.128403,22.6115
478,114.129501,22.6113
479,114.130302,22.6082
480,114.131897,22.6154
481,114.132896,22.616699
482,114.1343,22.6171
483,114.134598,22.6103
484,114.135696,22.6131
485,114.136002,22.609699
486,114.137001,22.621901
487,114.138603,22.627199
488,114.145401,22.610901
489,114.146004,22.622801
490,114.175598,22.6369
491,113.844086,22.621782
492,113.8825,22.579782
493,113.889603,22.48945
494,113.891953,22.571951
495,113.893349,22.560167
496,113.946281,22.52755
497,113.96183,22.53195
498,114.014748,22.662117
499,114.02195,22.60935
500,114.024948,22.630783
501,114.026985,22.6127
502,114.029053,22.612316
503,114.03228,22.632717
504,114.036369,22.604799
505,114.037964,22.603518
506,114.039032,22.6138
507,114.043137,22.600718
508,114.044098,22.544783
509,114.045952,22.533466
510,114.047417,22.604099
511,114.050652,22.5317
512,114.053848,22.524799
513,114.055984,22.549601
514,114.05603,22.629284
515,114.059364,22.602966
516,114.068398,22.523718
517,114.068535,22.524218
518,114.078819,22.535101
519,114.093102,22.632816
520,114.100716,22.627968
521,114.112221,22.585417
522,114.113266,22.549749
523,114.1138,22.5516
524,114.117317,22.54645
525,114.117653,22.574766
526,114.120033,22.546984
527,114.128571,22.550333
528,114.139069,22.605534
529,114.105942,22.546719
530,113.89843,22.557041
531,113.898758,22.557398
532,113.914413,22.536938
533,113.948212,22.52368
534,113.970718,22.522659
535,113.991646,22.540842
536,114.014244,22.537556
537,114.016396,22.530458
538,114.023193,22.536716
539,114.033676,22.522573
540,114.047829,22.537252
541,114.051949,22.528513
542,114.056938,22.527683
543,114.062714,22.524672
544,114.075508,22.534254
545,114.086205,22.553335
546,114.112106,22.536947
547,114.113686,22.53421
548,114.119041,22.539782
549,114.119392,22.539198
550,114.128006,22.574724
551,114.168785,22.562025
552,113.909744,22.545179
553,113.93499,22.520073
554,113.944817,22.506861
555,113.98008,22.549835
556,113.98288,22.545589
557,113.985466,22.561813
558,114.03717,22.523556
559,114.059464,22.541903
560,114.077866,22.54344
561,114.114174,22.535477
562,113.832603,22.7913
563,113.846603,22.5947
564,113.857101,22.613701
565,113.863297,22.580799
566,113.8657,22.6054
567,113.867798,22.7707
568,113.870201,22.593599
569,113.875397,22.5842
570,113.878502,22.5805
571,113.880699,22.594801
572,113.882103,22.5711
573,113.883698,22.5786
574,113.8881,22.583099
575,113.890701,22.5898
576,113.890999,22.5898
577,113.892097,22.5916
578,113.896202,22.5697
579,113.898903,22.5716
580,113.8992,22.566799
581,113.900299,22.561399
582,113.901901,22.756399
583,113.902702,22.7535
584,113.904198,22.566099
585,113.906502,22.5877
586,113.915298,22.6542
587,113.920998,22.755301
588,113.921204,22.694901
589,113.960197,22.6866
590,113.9711,22.6968
591,113.982803,22.6681
592,113.988197,22.711599
593,113.995201,22.6646
594,114.009399,22.649
595,114.0215,22.6521
596,114.023499,22.647699
597,114.043198,22.705299
598,114.044197,22.7008
599,114.049797,22.646601
600,113.942917,22.506468
601,113.94532,22.506683
602,113.975487,22.563683
603,113.982147,22.564167
604,114.009903,22.6304
605,114.021469,22.639267
606,114.024651,22.541967
607,114.028687,22.5464
608,114.031586,22.648483
609,114.035233,22.616467
610,114.039085,22.512367
611,114.043015,22.511
612,114.043869,22.602934
613,114.044121,22.602934
614,114.044319,22.602833
615,114.04438,22.602833
616,114.044502,22.602768
617,114.044983,22.600782
618,114.045166,22.558167
619,114.046715,22.545267
620,114.047363,22.545334
621,114.047852,22.537216
622,114.048035,22.533199
623,114.048981,22.537268
624,114.05085,22.543301
625,114.051483,22.539167
626,114.052315,22.539133
627,114.053818,22.547483
628,114.055336,22.580383
629,114.056152,22.579233
630,114.058136,22.5457
631,114.060516,22.549183
632,114.060585,22.547951
633,114.061447,22.517782
634,114.062317,22.55405
635,114.062836,22.563566
636,114.062897,22.559134
637,114.063217,22.546284
638,114.064102,22.542999
639,114.065765,22.524418
640,114.066704,22.524033
641,114.067146,22.523933
642,114.067619,22.5238
643,114.067734,22.523783
644,114.067818,22.523733
645,114.06823,22.52405
646,114.069534,22.547701
647,114.074852,22.539333
648,114.079681,22.535633
649,114.081932,22.540033
650,114.088898,22.558451
651,114.10067,22.558582
652,114.109863,22.5888
653,114.110519,22.595432
654,114.110985,22.586983
655,114.112152,22.537718
656,114.11393,22.551666
657,114.114304,22.539118
658,114.116753,22.539618
659,114.118103,22.56595
660,114.118881,22.553867
661,114.174683,22.641417
662,114.183784,22.640583
663,114.187447,22.642683
664,114.194267,22.644867
665,113.895103,22.5539
666,113.91732,22.5214
667,113.927269,22.518
668,113.94838,22.5219
669,113.972153,22.538683
670,114.032364,22.547567
671,114.043633,22.544001
672,114.051033,22.546516
673,114.052368,22.542267
674,114.059883,22.53545
675,114.072868,22.558067
676,114.084618,22.554733
677,114.090897,22.55205
678,114.092148,22.561518
679,114.096947,22.541082
680,114.09903,22.543617
681,114.09938,22.556232
682,114.09993,22.5476
683,114.101151,22.584618
684,114.101646,22.561733
685,114.103699,22.586433
686,114.104652,22.579468
687,114.10688,22.562099
688,114.107513,22.566383
689,114.107719,22.568333
690,114.11132,22.601982
691,114.111702,22.601749
692,114.112068,22.55435
693,114.112534,22.583633
694,114.112633,22.608
695,114.113335,22.566401
696,114.1138,22.5376
697,114.114349,22.563032
698,114.116234,22.543133
699,114.116982,22.546833
700,114.117119,22.551849
701,114.11747,22.547817
702,114.120003,22.538467
703,114.121246,22.55205
704,114.122566,22.55625
705,114.124619,22.562349
706,114.135101,22.619316
707,114.141884,22.622601
708,114.158348,22.630617
709,113.974197,22.6805
710,113.9963,22.663
711,114.000099,22.659
712,114.007401,22.675699
713,114.011497,22.6639
714,114.016502,22.6577
715,114.017899,22.6586
716,114.020699,22.660299
717,114.021301,22.639799
718,114.0242,22.6308
719,114.024597,22.6556
720,114.025703,22.640301
721,114.029297,22.669701
722,114.030403,22.6646
723,114.032402,22.6402
724,114.033997,22.626801
725,114.035202,22.616501
726,114.038902,22.657101
727,114.0392,22.6747
728,114.041801,22.603399
729,114.045502,22.638
730,114.052696,22.6539
731,114.055901,22.624701
732,114.066803,22.660101
733,114.071999,22.627199
734,114.083,22.628
735,114.002197,22.6546
736,114.006798,22.6507
737,114.010803,22.6394
738,114.014297,22.660299
739,114.018303,22.666901
740,114.021896,22.658701
741,114.022903,22.6201
742,114.024902,22.671499
743,114.026001,22.630899
744,114.026299,22.641001
745,114.028297,22.613899
746,114.028397,22.669201
747,114.030197,22.6257
748,114.030899,22.624399
749,114.0317,22.632401
750,114.032097,22.7579
751,114.0327,22.6297
752,114.0336,22.6434
753,114.033798,22.6339
754,114.033997,22.609501
755,114.034302,22.625099
756,114.036499,22.7125
757,114.036797,22.6134
758,114.037201,22.667299
759,114.040298,22.674601
760,114.040398,22.619101
761,114.040604,22.6099
762,114.041397,22.6196
763,114.046097,22.621
764,114.052399,22.663
765,114.057899,22.663
766,114.058296,22.662901
767,114.061798,22.638901
768,114.098099,22.630699
769,114.109001,22.6222
770,114.113197,22.6236
771,114.115097,22.621401
772,114.122101,22.6077
773,113.855835,22.618116
774,113.858551,22.585266
775,113.85965,22.641768
776,113.871849,22.599216
777,113.878334,22.588432
778,113.889771,22.576166
779,113.890579,22.575283
780,113.893715,22.565517
781,113.894836,22.57645
782,113.897118,22.568733
783,113.898834,22.572233
784,113.8993,22.566732
785,113.899803,22.551968
786,113.900887,22.565033
787,113.90155,22.559784
788,113.903114,22.561132
789,113.907249,22.558733
790,113.908081,22.56315
791,113.909584,22.52585
792,113.910248,22.531633
793,113.910332,22.531401
794,113.910515,22.5345
795,113.911331,22.531334
796,113.912201,22.54195
797,113.914352,22.535334
798,113.91478,22.5268
799,113.914886,22.538767
800,113.91523,22.541883
801,113.916618,22.519817
802,113.918266,22.568951
803,113.918602,22.54705
804,113.918869,22.558468
805,113.919151,22.541451
806,113.920418,22.535433
807,113.921829,22.554899
808,113.922165,22.518867
809,113.924103,22.535549
810,113.924149,22.52235
811,113.92598,22.521833
812,113.926201,22.486168
813,113.926918,22.489149
814,113.927597,22.528351
815,113.931282,22.521116
816,113.935699,22.522066
817,113.937263,22.544933
818,113.940269,22.5476
819,113.9459,22.490499
820,113.947365,22.55905
821,113.962646,22.569866
822,113.964752,22.522917
823,113.967735,22.53195
824,113.970581,22.550217
825,113.9776,22.525984
826,113.980118,22.522516
827,113.9841,22.523132
828,113.994003,22.527849
829,113.998665,22.530018
830,114.01265,22.531282
831,114.040215,22.553316
832,114.043983,22.557068
833,114.0821,22.5583
834,114.102921,22.572718
835,114.108551,22.611
836,114.111183,22.601217
837,114.113602,22.599934
838,114.114685,22.599916
839,114.139503,22.555267
840,113.944786,22.507183
841,113.975899,22.53685
842,114.03228,22.540701
843,114.039452,22.541933
844,114.051865,22.530033
845,114.057564,22.537317
846,114.062233,22.522182
847,114.066368,22.525749
848,114.072365,22.547916
849,114.079201,22.535067
850,114.079582,22.535366
851,114.095085,22.540167
852,114.10173,22.547983
853,114.104736,22.553432
854,114.10498,22.558582
855,114.105919,22.61655
856,114.106697,22.542049
857,114.107834,22.56765
858,114.110214,22.549084
859,114.111015,22.587
860,114.11142,22.54175
861,114.112534,22.5359
862,114.11335,22.550283
863,114.114319,22.587317
864,114.114586,22.55315
865,114.115547,22.535316
866,114.11657,22.548918
867,114.118118,22.536917
868,114.12207,22.543068
869,114.122398,22.556368
870,114.124649,22.554001
871,114.125069,22.553967
872,114.125954,22.54295
873,114.131447,22.584417
874,114.137619,22.572001
875,114.138817,22.564034
876,114.140335,22.562468
877,114.14505,22.58485
878,114.149353,22.615932
879,114.156952,22.59795
880,114.159317,22.608334
881,114.206703,22.723801
882,114.210403,22.712999
883,114.2136,22.7113
884,114.220901,22.7054
885,114.222397,22.6817
886,114.224098,22.729
887,114.228302,22.6982
888,114.228996,22.7092
889,114.233101,22.712999
890,114.235497,22.7321
891,114.238602,22.711901
892,114.238899,22.729
893,114.239304,22.728399
894,114.241798,22.7367
895,114.243698,22.716
896,114.244003,22.7488
897,114.245796,22.729401
898,114.2463,22.729401
899,114.247299,22.7286
900,114.247597,22.7321
901,114.247704,22.723301
902,114.25,22.7351
903,114.251198,22.7206
904,114.251801,22.735701
905,114.266296,22.743999
906,114.271896,22.6973
907,114.282204,22.7288
908,114.308098,22.736099
909,114.315002,22.707399
910,113.883347,22.564684
911,113.898216,22.557068
912,113.914314,22.528732
913,113.961998,22.535784
914,114.015335,22.540016
915,114.029869,22.624117
916,114.035866,22.62005
917,114.039986,22.5495
918,114.040367,22.513332
919,114.042015,22.60305
920,114.04425,22.524584
921,114.044281,22.525566
922,114.047035,22.512333
923,114.052483,22.505966
924,114.052834,22.525833
925,114.053596,22.535732
926,114.055847,22.535549
927,114.059151,22.527367
928,114.063499,22.573767
929,114.068153,22.5236
930,114.068268,22.521816
931,114.078796,22.558149
932,114.085381,22.543249
933,114.092514,22.551718
934,114.101219,22.563917
935,114.102531,22.547501
936,114.105148,22.550867
937,114.106468,22.541451
938,114.10675,22.54645
939,114.107536,22.536533
940,114.110947,22.537666
941,114.111183,22.535534
942,114.111633,22.532932
943,114.11425,22.531584
944,114.115318,22.538366
945,113.926247,22.567219
946,113.929916,22.542442
947,113.945053,22.541639
948,113.952942,22.591904
949,113.962463,22.596846
950,113.991913,22.541637
951,114.003029,22.546587
952,114.022934,22.609758
953,114.029587,22.521402
954,114.032181,22.615124
955,114.033936,22.606924
956,114.065933,22.524891
957,114.068085,22.523621
958,114.077911,22.553762
959,114.11293,22.576639
960,114.123177,22.547354
961,114.165329,22.564299
962,113.876846,22.5702
963,113.896004,22.799566
964,113.921036,22.535618
965,113.945183,22.50675
966,113.955215,22.7157
967,113.988617,22.524366
968,114.016518,22.531067
969,114.033882,22.626249
970,114.035034,22.554632
971,114.036934,22.617483
972,114.038414,22.61475
973,114.043198,22.557934
974,114.044083,22.551901
975,114.045097,22.55805
976,114.047684,22.537317
977,114.048836,22.564167
978,114.05117,22.5289
979,114.051231,22.529066
980,114.051384,22.532049
981,114.052383,22.531401
982,114.0541,22.524384
983,114.054932,22.518066
984,114.056152,22.535732
985,114.058632,22.529249
986,114.062668,22.536484
987,114.063583,22.519318
988,114.067551,22.5242
989,114.068031,22.523701
990,114.068451,22.544718
991,114.073853,22.543083
992,114.074783,22.532
993,114.077866,22.533449
994,114.085617,22.537649
995,114.089081,22.537884
996,114.095398,22.560034
997,114.101181,22.555517
998,114.107384,22.537451
999,114.109779,22.545433
1000,114.111,22.598183
1001,114.11113,22.598249
1002,114.112518,22.536617
1003,114.117104,22.547567
1004,114.118431,22.537666
1005,114.120598,22.54225
1006,114.122032,22.557449
1007,114.124229,22.558718
1008,114.125397,22.552967
1009,114.127914,22.550133
1010,114.135597,22.612284
1011,114.157349,22.5662
1012,114.157654,22.613283
1013,114.158669,22.611168
1014,113.806786,22.75115
1015,113.813736,22.74935
1016,113.82193,22.655582
1017,113.826302,22.688049
1018,113.828117,22.706284
1019,113.830551,22.74085
1020,113.833054,22.739332
1021,113.836334,22.737217
1022,113.853783,22.614267
1023,113.871735,22.5741
1024,113.878319,22.586483
1025,113.882935,22.564833
1026,113.890152,22.569983
1027,113.89447,22.485617
1028,113.897514,22.562416
1029,113.900665,22.547899
1030,113.902679,22.4771
1031,113.906349,22.488068
1032,113.907097,22.488251
1033,113.909485,22.546482
1034,113.90995,22.487417
1035,113.910332,22.487368
1036,113.910553,22.487583
1037,113.912216,22.504868
1038,113.91317,22.496183
1039,113.91375,22.522034
1040,113.915787,22.490267
1041,113.91613,22.555782
1042,113.916885,22.535566
1043,113.917198,22.521099
1044,113.918266,22.552584
1045,113.918633,22.535334
1046,113.9188,22.530733
1047,113.918983,22.489717
1048,113.919479,22.530317
1049,113.919617,22.519033
1050,113.920219,22.511667
1051,113.921402,22.518433
1052,113.92247,22.517982
1053,113.923431,22.535534
1054,113.924469,22.525867
1055,113.925232,22.522083
1056,113.928452,22.52025
1057,113.930199,22.504732
1058,113.930817,22.494516
1059,113.931068,22.5224
1060,113.931198,22.5224
1061,113.932198,22.520817
1062,113.932854,22.522217
1063,113.932915,22.5222
1064,113.9347,22.679934
1065,113.935081,22.683201
1066,113.93618,22.521883
1067,113.937134,22.68955
1068,113.938599,22.687099
1069,113.940315,22.551216
1070,113.94062,22.537983
1071,113.94072,22.530666
1072,113.94252,22.686251
1073,113.944771,22.506832
1074,113.945351,22.545067
1075,113.948265,22.56485
1076,113.948647,22.522467
1077,113.957664,22.523399
1078,113.96167,22.546917
1079,113.964287,22.523167
1080,113.970284,22.6234
1081,113.981567,22.523367
1082,113.98777,22.524733
1083,114.049652,22.537466
1084,114.058983,22.537666
1085,114.063232,22.537634
1086,114.115883,22.542583
1087,113.992912,22.53087
1088,114.002403,22.535629
1089,114.039825,22.562199
1090,114.058975,22.523569
1091,114.090378,22.547302
1092,114.102127,22.628933
1093,114.111649,22.597713
1094,114.112213,22.600927
1095,114.116486,22.535852
1096,114.118507,22.543793
1097,114.12471,22.572403
1098,114.126732,22.554283
1099,114.134918,22.616665
1100,114.136642,22.569521
1101,114.145828,22.550505
1102,114.152138,22.627605
1103,114.155182,22.649096
1104,114.217834,22.557037
1105,113.785698,22.695601
1106,113.801399,22.6782
1107,113.807602,22.626499
1108,113.810303,22.626499
1109,113.815102,22.6099
1110,113.829803,22.596901
1111,113.837502,22.612801
1112,113.840202,22.607201
1113,113.847,22.725401
1114,113.852699,22.6068
1115,113.853203,22.6047
1116,113.8554,22.7253
1117,113.862297,22.601101
1118,113.862396,22.601101
1119,113.864098,22.5765
1120,113.869904,22.567101
1121,113.873398,22.5658
1122,113.875999,22.5865
1123,113.877701,22.567101
1124,113.879799,22.589701
1125,113.882896,22.5702
1126,113.884003,22.5816
1127,113.8871,22.582001
1128,113.891701,22.559999
1129,113.894096,22.7206
1130,113.894798,22.571199
1131,113.895103,22.7201
1132,113.901604,22.559099
1133,113.905403,22.720501
1134,113.917702,22.5879
1135,113.925301,22.618601
1136,113.943604,22.583599
1137,113.949303,22.583599
1138,113.949898,22.590401
1139,113.9561,22.686399
1140,113.970802,22.5613
1141,113.9785,22.5872
1142,113.995499,22.5933
1143,114.0186,22.6126
1144,114.035698,22.617001
1145,114.212502,22.693899
1146,114.036652,22.565678
1147,114.042534,22.523018
1148,113.986099,22.681499
1149,113.987,22.735201
1150,113.988602,22.7351
1151,113.995903,22.735399
1152,113.996399,22.686899
1153,114.010399,22.745399
1154,114.013603,22.668301
1155,114.016602,22.733601
